Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
576	-1,30476	576	0,861533	576	-1,40046	
577	-1,34508	577	0,946187	577	-1,38297	
578	-1,37446	578	1,02584	578	-1,35516	
579	-1,39571	579	1,09957	579	-1,31954	
580	-1,41071	580	1,16423	580	-1,27736	
581	-1,41352	581	1,22545	581	-1,22393	
582	-1,41008	582	1,27668	582	-1,16488	
583	-1,39633	583	1,31948	583	-1,09927	
584	-1,37383	584	1,35634	584	-1,02522	
585	-1,34445	585	1,38258	585	-0,946481	
586	-1,30601	586	1,40195	586	-0,860559	
587	-1,26039	587	1,41163	587	-0,770262	
588	-1,20476	588	1,41476	588	-0,673716	
589	-1,14382	589	1,40601	589	-0,574984	
590	-1,07444	590	1,39008	590	-0,471564	
591	-0,999431	591	1,36634	591	-0,36502	
592	-0,917863	592	1,33291	592	-0,256914	
593	-0,83192	593	1,29105	593	-0,147871	
594	-0,740351	594	1,24201	594	-0,0375773	
595	-0,640657	595	1,18609	595	0,0752155	
596	-0,5419	596	1,12174	596	0,184884	
597	-0,436268	597	1,05021	597	0,29424	
598	-0,329698	598	0,973677	598	0,402658	
599	-0,222815	599	0,888085	599	0,505453	
600	-0,110308	600	0,801869	600	0,609497	
601	1,23455E-5	601	0,706906	601	0,707293	
602	0,11127	602	0,609131	602	0,801027	
603	0,22159	603	0,506983	603	0,889761	
604	0,32941	604	0,401399	604	0,973184	
605	0,436918	605	0,293629	605	1,05067	
606	0,540987	606	0,183359	606	1,12128	
607	0,642869	607	0,074964	607	1,18721	
608	0,738813	608	-0,0374922	608	1,24314	
609	0,831007	609	-0,147762	609	1,29125	
610	0,919139	610	-0,257094	610	1,33437	
611	0,999144	611	-0,366739	611	1,36499	
612	1,07477	612	-0,472323	612	1,3903	
613	1,14447	613	-0,57572	613	1,40686	
614	1,20541	614	-0,674744	614	1,41405	
615	1,25916	615	-0,770332	615	1,41217	
616	1,30729	616	-0,860609	616	1,40217	
617	1,34604	617	-0,945888	617	1,38405	
618	1,37386	618	-1,02679	618	1,35531	
619	1,39855	619	-1,0977	619	1,32187	
620	1,41011	620	-1,16549	620	1,27657	
621	1,41386	621	-1,22453	621	1,2247	
622	1,41042	622	-1,27576	622	1,16659	
623	1,39698	623	-1,32012	623	1,09879	
624	1,3748	624	-1,35667	624	1,02568	
625	1,34479	625	-1,38353	625	0,945689	
626	1,30698	626	-1,40134	626	0,861954	
627	1,25947	627	-1,41258	627	0,770095	
628	1,20541	628	-1,41321	628	0,674799	
629	1,14478	629	-1,40508	629	0,576066	
630	1,07384	630	-1,39103	630	0,470772	
631	0,999769	631	-1,36604	631	0,36579	
632	0,918201	632	-1,33417	632	0,257684	
633	0,83132	633	-1,292	633	0,148015	
634	0,738813	634	-1,24265	634	0,0377221	
635	0,642557	635	-1,18642	635	-0,0744459	
636	0,540987	636	-1,12207	636	-0,184427	
637	0,43598	637	-1,05116	637	-0,294095	
638	0,331285	638	-0,972753	638	-0,400327	
639	0,221278	639	-0,889972	639	-0,506558	
640	0,109707	640	-0,801257	640	-0,609353	
641	0,00094991	641	-0,706294	641	-0,706835	
642	-0,111558	642	-0,610082	642	-0,801506	
643	-0,221253	643	-0,506684	643	-0,889616	
644	-0,330948	644	-0,40235	644	-0,973976	
645	-0,435955	645	-0,293955	645	-1,0499	
646	-0,541275	646	-0,184935	646	-1,12176	
647	-0,641282	647	-0,0737281	647	-1,18519	
648	-0,738163	648	0,0374786	648	-1,24143	
649	-0,830982	649	0,146186	649	-1,29267	
650	-0,918176	650	0,257705	650	-1,33173	
651	-0,999431	651	0,366101	651	-1,36516	
652	-1,07444	652	0,471997	652	-1,38922	
653	-1,1435	653	0,575082	653	-1,40578	
654	-1,20538	654	0,674106	654	-1,41359	
655	-1,25976	655	0,769694	655	-1,41234	
656	-1,30726	656	0,860596	656	-1,40265	
657	-1,34383	657	0,947437	657	-1,38203	
658	-1,37571	658	1,02522	658	-1,35547	
659	-1,39633	659	1,09863	659	-1,31954	
660	-1,40883	660	1,1661	660	-1,27549	
661	-1,41415	661	1,2242	661	-1,22487	
662	-1,41071	662	1,27575	662	-1,16613	
663	-1,39696	663	1,31979	663	-1,09927	
664	-1,37477	664	1,35572	664	-1,02522	
665	-1,34477	665	1,38383	665	-0,946169	
666	-1,3057	666	1,40164	666	-0,860559	
667	-1,25882	667	1,41226	667	-0,769012	
668	-1,20601	668	1,41257	668	-0,675591	
669	-1,14444	669	1,40601	669	-0,574671	
670	-1,07506	670	1,39008	670	-0,472189	
671	-1,00006	671	1,36571	671	-0,365645	
672	-0,917863	672	1,33385	672	-0,256914	
673	-0,831295	673	1,29137	673	-0,147871	
674	-0,739413	674	1,2417	674	-0,0372649	
675	-0,642219	675	1,18547	675	0,0739657	
676	-0,540025	676	1,12237	676	0,185821	
677	-0,436893	677	1,05083	677	0,293927	
678	-0,329698	678	0,973052	678	0,401409	
679	-0,22094	679	0,890584	679	0,507953	
680	-0,111245	680	0,799682	680	0,608248	
681	0,000637388	681	0,706906	681	0,707605	
682	0,110957	682	0,609756	682	0,801964	
683	0,22159	683	0,506983	683	0,890074	
684	0,329723	684	0,401712	684	0,973184	
685	0,437543	685	0,293629	685	1,05067	
686	0,5413	686	0,184296	686	1,12222	
687	0,640369	687	0,0734021	687	1,18533	
688	0,738813	688	-0,0365551	688	1,24345	
689	0,831632	689	-0,147762	689	1,29188	
690	0,919139	690	-0,257094	690	1,33312	
691	1,00008	691	-0,365802	691	1,36687	
692	1,07571	692	-0,472947	692	1,38967	
693	1,14384	693	-0,576345	693	1,40655	
694	1,20447	694	-0,675681	694	1,41311	
695	1,26072	695	-0,769394	695	1,41248	
696	1,30667	696	-0,860921	696	1,4028	
697	1,34479	697	-0,946513	697	1,3828	
698	1,37573	698	-1,02492	698	1,35656	
699	1,39573	699	-1,09958	699	1,31906	
700	1,41011	700	-1,16518	700	1,27657	
701	1,41417	701	-1,22453	701	1,22533	
702	1,40917	702	-1,2767	702	1,16534	
703	1,39605	703	-1,32012	703	1,09941	
704	1,37542	704	-1,35573	704	1,02599	
705	1,34479	705	-1,38322	705	0,946626	
706	1,30573	706	-1,40321	706	0,859766	
707	1,2601	707	-1,41196	707	0,770719	
708	1,20541	708	-1,41352	708	0,675111	
709	1,14322	709	-1,40696	709	0,575128	
710	1,07665	710	-1,39071	710	0,472646	
711	0,998832	711	-1,36604	711	0,365165	
712	0,917888	712	-1,33355	712	0,257371	
713	0,831007	713	-1,292	713	0,148015	
714	0,739439	714	-1,24171	714	0,0380345	
715	0,640682	715	-1,18704	715	-0,0741334	
716	0,541612	716	-1,12176	716	-0,184427	
717	0,437543	717	-1,05085	717	-0,29347	
718	0,328473	718	-0,974314	718	-0,401576	
719	0,220965	719	-0,88966	719	-0,50687	
720	0,111583	720	-0,801257	720	-0,608415	
721	0,000637388	721	-0,706919	721	-0,706835	
722	-0,110933	722	-0,609144	722	-0,800882	
723	-0,220628	723	-0,50606	723	-0,889304	
724	-0,329698	724	-0,401725	724	-0,973039	
725	-0,43783	725	-0,295204	725	-1,05115	
726	-0,540025	726	-0,184622	726	-1,12114	
727	-0,642219	727	-0,0740404	727	-1,18519	
728	-0,738163	728	0,0371662	728	-1,24268	
729	-0,830357	729	0,148373	729	-1,29048	
730	-0,920363	730	0,256456	730	-1,3336	
731	-1,00006	731	0,365476	731	-1,36578	
732	-1,07506	732	0,471997	732	-1,39047	
733	-1,1435	733	0,575394	733	-1,40578	
734	-1,20507	734	0,674418	734	-1,4139	
735	-1,25945	735	0,770006	735	-1,41171	
736	-1,30633	736	0,860596	736	-1,40171	
737	-1,34539	737	0,945563	737	-1,38359	
738	-1,37383	738	1,02647	738	-1,35453	
739	-1,39665	739	1,09863	739	-1,31954	
740	-1,40852	740	1,1661	740	-1,2758	
741	-1,41352	741	1,22514	741	-1,22362	
742	-1,4104	742	1,27543	742	-1,16551	
743	-1,39758	743	1,3201	743	-1,09927	
744	-1,37571	744	1,3554	744	-1,02647	
745	-1,34383	745	1,3832	745	-0,945231	
746	-1,30601	746	1,40164	746	-0,860871	
747	-1,25976	747	1,41194	747	-0,769637	
748	-1,2057	748	1,41382	748	-0,674341	
749	-1,14507	749	1,40507	749	-0,575921	
750	-1,07569	750	1,3907	750	-0,471877	
751	-0,999744	751	1,36602	751	-0,365333	
752	-0,917551	752	1,33291	752	-0,256914	
753	-0,830982	753	1,29199	753	-0,147871	
754	-0,738163	754	1,24295	754	-0,0363275	
755	-0,642844	755	1,18578	755	0,0739657	
756	-0,541587	756	1,12112	756	0,184259	
757	-0,43658	757	1,05146	757	0,294865	
758	-0,330323	758	0,973677	758	0,402034	
759	-0,221253	759	0,889647	759	0,50639	
760	-0,109683	760	0,801556	760	0,60981	
761	-0,000925219	761	0,705968	761	0,706043	
762	0,110332	762	0,608819	762	0,800714	
763	0,221278	763	0,506983	763	0,890074	
764	0,331285	764	0,402024	764	0,973809	
765	0,436292	765	0,293941	765	1,05067	
766	0,540987	766	0,184296	766	1,1216	
767	0,642557	767	0,0743393	767	1,18658	
768	0,737876	768	-0,0381169	768	1,24158	
769	0,83132	769	-0,147762	769	1,2925	
770	0,919139	770	-0,257094	770	1,33375	
771	0,999769	771	-0,365489	771	1,36562	
772	1,07634	772	-0,471698	772	1,39186	
773	1,14447	773	-0,575095	773	1,40623	
774	1,20541	774	-0,675056	774	1,41342	
775	1,25885	775	-0,770956	775	1,41123	
776	1,30729	776	-0,860296	776	1,4028	
777	1,34542	777	-0,945888	777	1,38343	
778	1,3748	778	-1,02523	778	1,35593	
779	1,39761	779	-1,09833	779	1,32187	
780	1,40917	780	-1,16674	780	1,27563	
781	1,41449	781	-1,22453	781	1,22533	
782	1,40917	782	-1,2767	782	1,16534	
783	1,39761	783	-1,32012	783	1,09972	
784	1,37511	784	-1,35604	784	1,02568	
785	1,34511	785	-1,3829	785	0,946314	
786	1,30667	786	-1,40196	786	0,861641	
787	1,25947	787	-1,41321	787	0,768532	
788	1,20572	788	-1,41352	788	0,674799	
789	1,14478	789	-1,40602	789	0,576691	
790	1,0754	790	-1,39071	790	0,471709	
791	1,00008	791	-1,36572	791	0,366415	
792	0,919139	792	-1,3323	792	0,257684	
793	0,831007	793	-1,29232	793	0,14864	
794	0,737251	794	-1,24452	794	0,0358474	
795	0,643494	795	-1,18454	795	-0,0728837	
796	0,5413	796	-1,12144	796	-0,183489	
797	0,436605	797	-1,05085	797	-0,294095	
798	0,330348	798	-0,973065	798	-0,400639	
799	0,220965	799	-0,889972	799	-0,507183	
800	0,110645	800	-0,801257	800	-0,608728	
801	-0,000925219	801	-0,707544	801	-0,70746	
802	-0,109683	802	-0,608207	802	-0,800569	
803	-0,221878	803	-0,507309	803	-0,890553	
804	-0,329073	804	-0,4011	804	-0,972726	
805	-0,435643	805	-0,29333	805	-1,04928	
806	-0,542212	806	-0,185872	806	-1,1227	
807	-0,643469	807	-0,0749776	807	-1,18675	
808	-0,739101	808	0,0374786	808	-1,24268	
809	-0,83067	809	0,147748	809	-1,29048	
810	-0,918176	810	0,257393	810	-1,33266	
811	-0,999744	811	0,365476	811	-1,36516	
812	-1,07506	812	0,472622	812	-1,38984	
813	-1,14475	813	0,573832	813	-1,40671	
814	-1,20476	814	0,674731	814	-1,41296	
815	-1,25976	815	0,770631	815	-1,41171	
816	-1,3057	816	0,860283	816	-1,40109	
817	-1,34477	817	0,946187	817	-1,38297	
818	-1,37446	818	1,02522	818	-1,35516	
819	-1,39758	819	1,09832	819	-1,32017	
820	-1,40946	820	1,16516	820	-1,27642	
821	-1,4129	821	1,22545	821	-1,22362	
822	-1,41071	822	1,27668	822	-1,16551	
823	-1,39633	823	1,32042	823	-1,09864	
824	-1,37289	824	1,35728	824	-1,02428	
825	-1,34539	825	1,38258	825	-0,947106	
826	-1,30633	826	1,40164	826	-0,860871	
827	-1,25976	827	1,41288	827	-0,769637	
828	-1,20445	828	1,41351	828	-0,674341	
829	-1,14444	829	1,40601	829	-0,575296	
830	-1,07537	830	1,39008	830	-0,471877	
831	-0,999119	831	1,36571	831	-0,365333	
832	-0,920363	832	1,33135	832	-0,259101	
833	-0,830982	833	1,29199	833	-0,146933	
834	-0,738476	834	1,24263	834	-0,0360151	
835	-0,642219	835	1,18578	835	0,0745906	
836	-0,540337	836	1,12268	836	0,186134	
837	-0,43658	837	1,05115	837	0,29424	
838	-0,330635	838	0,97274	838	0,402034	
839	-0,22219	839	0,889022	839	0,50639	
840	-0,11062	840	0,800931	840	0,608873	
841	0,000637388	841	0,707843	841	0,707293	
842	0,110645	842	0,608506	842	0,800402	
843	0,22159	843	0,507296	843	0,890074	
844	0,329723	844	0,401087	844	0,972872	
845	0,43723	845	0,293316	845	1,05098	
846	0,540987	846	0,184921	846	1,12253	
847	0,642557	847	0,074964	847	1,18658	
848	0,738813	848	-0,0371798	848	1,24282	
849	0,83132	849	-0,147762	849	1,29157	
850	0,918826	850	-0,256782	850	1,33406	
851	0,998519	851	-0,367051	851	1,3653	
852	1,07477	852	-0,47201	852	1,39124	
853	1,14384	853	-0,57572	853	1,40655	
854	1,20541	854	-0,674431	854	1,41436	
855	1,25979	855	-0,770644	855	1,41217	
856	1,30698	856	-0,860296	856	1,4028	
857	1,34417	857	-0,946825	857	1,38311	
858	1,37355	858	-1,02742	858	1,35499	
859	1,3973	859	-1,09895	859	1,32031	
860	1,4098	860	-1,16518	860	1,27751	
861	1,41542	861	-1,2239	861	1,22533	
862	1,41074	862	-1,27638	862	1,16628	
863	1,39667	863	-1,32043	863	1,0991	
864	1,3748	864	-1,35635	864	1,02568	
865	1,34479	865	-1,38322	865	0,946002	
866	1,30823	866	-1,40102	866	0,861954	
867	1,25947	867	-1,41289	867	0,770095	
868	1,20572	868	-1,41289	868	0,674799	
869	1,14509	869	-1,40602	869	0,575753	
870	1,07415	870	-1,39165	870	0,470772	
871	0,999769	871	-1,36572	871	0,366415	
872	0,918826	872	-1,3323	872	0,258309	
873	0,831632	873	-1,29169	873	0,148015	
874	0,741001	874	-1,2414	874	0,0386594	
875	0,640994	875	-1,18673	875	-0,0744459	
876	0,540987	876	-1,12144	876	-0,184114	
877	0,436605	877	-1,05116	877	-0,294408	
878	0,330973	878	-0,971503	878	-0,400014	
879	0,221903	879	-0,88966	879	-0,506246	
880	0,111895	880	-0,800007	880	-0,608728	
881	-0,000300176	881	-0,706919	881	-0,706523	
882	-0,112183	882	-0,609769	882	-0,801819	
883	-0,220628	883	-0,50606	883	-0,889304	
884	-0,329698	884	-0,401725	884	-0,973039	
885	-0,437205	885	-0,29458	885	-1,05084	
886	-0,540337	886	-0,18431	886	-1,12114	
887	-0,640969	887	-0,0740404	887	-1,18613	
888	-0,739101	888	0,0368539	888	-1,24268	
889	-0,832545	889	0,146811	889	-1,29205	
890	-0,916926	890	0,258642	890	-1,33173	
891	-0,999744	891	0,365476	891	-1,36547	
892	-1,07537	892	0,471685	892	-1,38984	
893	-1,14288	893	0,576331	893	-1,40515	
894	-1,20632	894	0,673481	894	-1,41421	
895	-1,2607	895	0,769381	895	-1,41265	
896	-1,30664	896	0,86122	896	-1,4014	
897	-1,34445	897	0,9465	897	-1,38234	
898	-1,37477	898	1,02553	898	-1,35547	
899	-1,39696	899	1,09832	899	-1,31985	
900	-1,40977	900	1,16548	900	-1,27611	
901	-1,41383	901	1,2242	901	-1,22518	
902	-1,40946	902	1,277	902	-1,16488	
903	-1,39758	903	1,31979	903	-1,09927	
904	-1,37446	904	1,3554	904	-1,02553	
905	-1,34445	905	1,38352	905	-0,945856	
906	-1,30633	906	1,40195	906	-0,861183	
907	-1,26039	907	1,41163	907	-0,769637	
908	-1,20601	908	1,41351	908	-0,674654	
909	-1,14257	909	1,40663	909	-0,574359	
910	-1,07537	910	1,39008	910	-0,472189	
911	-0,999431	911	1,36602	911	-0,365645	
912	-0,917551	912	1,33354	912	-0,256914	
913	-0,832232	913	1,29105	913	-0,148808	
914	-0,739413	914	1,24201	914	-0,0369524	
915	-0,641907	915	1,18609	915	0,0742782	
916	-0,540962	916	1,12112	916	0,185196	
917	-0,436268	917	1,05146	917	0,294865	
918	-0,33001	918	0,97274	918	0,402034	
919	-0,221878	919	0,889335	919	0,50639	
920	-0,11187	920	0,800307	920	0,60856	
921	0,00094991	921	0,70753	921	0,707605	
922	0,110645	922	0,608506	922	0,800402	
923	0,220965	923	0,506359	923	0,889761	
924	0,33066	924	0,402024	924	0,973809	
925	0,436292	925	0,293004	925	1,05005	
926	0,5413	926	0,184609	926	1,12191	
927	0,642244	927	0,0743393	927	1,18658	
928	0,739439	928	-0,0362427	928	1,24376	
929	0,83132	929	-0,147449	929	1,29219	
930	0,918513	930	-0,258031	930	1,33281	
931	0,999457	931	-0,366114	931	1,36593	
932	1,07415	932	-0,47326	932	1,3903	
933	1,1454	933	-0,574783	933	1,40717	
934	1,20603	934	-0,674431	934	1,41373	
935	1,25947	935	-0,770332	935	1,41155	
936	1,30792	936	-0,859984	936	1,40342	
937	1,34479	937	-0,947138	937	1,3828	
938	1,37448	938	-1,02586	938	1,35593	
939	1,39698	939	-1,09895	939	1,32	
940	1,41074	940	-1,16455	940	1,27688	
941	1,41292	941	-1,22609	941	1,22408	
942	1,41042	942	-1,27576	942	1,16565	
943	1,39636	943	-1,32043	943	1,0991	
944	1,3748	944	-1,35698	944	1,02568	
945	1,34698	945	-1,38166	945	0,948189	
946	1,30604	946	-1,40258	946	0,861329	
947	1,2601	947	-1,41196	947	0,770407	
948	1,20635	948	-1,41289	948	0,676048	
949	1,14322	949	-1,40727	949	0,574816	
950	1,07446	950	-1,39103	950	0,471709	
951	0,999769	951	-1,36604	951	0,36579	
952	0,919764	952	-1,3323	952	0,258621	
953	0,83132	953	-1,292	953	0,148015	
954	0,739439	954	-1,24202	954	0,0374096	
955	0,642869	955	-1,18486	955	-0,0728837	
956	0,54005	956	-1,12238	956	-0,184739	
957	0,436292	957	-1,05147	957	-0,293783	
958	0,331598	958	-0,972128	958	-0,400014	
959	0,22159	959	-0,889348	959	-0,506246	
960	0,110645	960	-0,801569	960	-0,608728	
961	0,000637388	961	-0,706606	961	-0,706523	
962	-0,109995	962	-0,60852	962	-0,800569	
963	-0,22219	963	-0,507309	963	-0,890866	
964	-0,330323	964	-0,401413	964	-0,973039	
965	-0,436893	965	-0,293642	965	-1,0499	
966	-0,542212	966	-0,185872	966	-1,12301	
967	-0,641907	967	-0,0740404	967	-1,1855	
968	-0,738163	968	0,0371662	968	-1,24237	
969	-0,830357	969	0,148061	969	-1,29142	
970	-0,919113	970	0,257081	970	-1,3336	
971	-0,999744	971	0,365788	971	-1,36578	
972	-1,07537	972	0,472309	972	-1,39015	
973	-1,14319	973	0,574769	973	-1,40578	
974	-1,2057	974	0,674418	974	-1,41359	
975	-1,25976	975	0,769694	975	-1,41171	
976	-1,3057	976	0,860908	976	-1,40078	
977	-1,3457	977	0,944626	977	-1,38359	
978	-1,37446	978	1,02647	978	-1,35516	
979	-1,39665	979	1,09894	979	-1,31985	
980	-1,40883	980	1,16579	980	-1,27549	
981	-1,41383	981	1,22483	981	-1,22393	
982	-1,4104	982	1,27606	982	-1,16551	
983	-1,39727	983	1,32042	983	-1,09864	
984	-1,37602	984	1,35478	984	-1,02678	
985	-1,34414	985	1,3832	985	-0,944919	
986	-1,30633	986	1,40226	986	-0,860559	
987	-1,25914	987	1,41194	987	-0,769637	
988	-1,20538	988	1,41319	988	-0,674029	
989	-1,14382	989	1,40538	989	-0,575296	
990	-1,076	990	1,38976	990	-0,472189	
991	-1,00006	991	1,3654	991	-0,365958	
992	-0,917238	992	1,33354	992	-0,256602	
993	-0,831295	993	1,29199	993	-0,147558	
994	-0,738163	994	1,24295	994	-0,03664	
995	-0,641907	995	1,18516	995	0,0742782	
996	-0,542837	996	1,12049	996	0,183634	
997	-0,436893	997	1,05052	997	0,293927	
998	-0,329385	998	0,974301	998	0,402034	
999	-0,221565	999	0,889647	999	0,507328	
1000	-0,110933	1000	0,800619	1000	0,609185	
1001	0,00094991	1001	0,707218	1001	0,707293	
1002	0,110645	1002	0,608506	1002	0,801027	
1003	0,220028	1003	0,506046	1003	0,889449	
1004	0,331598	1004	0,402337	1004	0,974434	
1005	0,43598	1005	0,293629	1005	1,05067	
1006	0,540987	1006	0,184296	1006	1,1216	
1007	0,643182	1007	0,0746516	1007	1,18721	
1008	0,738501	1008	-0,0378046	1008	1,24251	
1009	0,831007	1009	-0,147762	1009	1,2925	
1010	0,918513	1010	-0,257407	1010	1,33312	
1011	1,00008	1011	-0,365177	1011	1,36624	
1012	1,07571	1012	-0,47201	1012	1,39061	
1013	1,14353	1013	-0,575095	1013	1,40592	
1014	1,20572	1014	-0,674119	1014	1,41436	
1015	1,25916	1015	-0,770956	1015	1,41123	
1016	1,30667	1016	-0,860609	1016	1,40248	
1017	1,34448	1017	-0,9462	1017	1,38374	
1018	1,37448	1018	-1,02617	1018	1,35562	
1019	1,39792	1019	-1,09802	1019	1,32125	
1020	1,4098	1020	-1,16549	1020	1,27594	
1021	1,41324	1021	-1,22547	1021	1,22439	
1022	1,40949	1022	-1,27607	1022	1,16565	
1023	1,39698	1023	-1,32043	1023	1,09972	
1024	1,37448	1024	-1,35604	1024	1,0263	
1025	1,34542	1025	-1,38353	1025	0,946002	
1026	1,30729	1026	-1,40134	1026	0,861641	
1027	1,25885	1027	-1,41289	1027	0,769157	
1028	1,20572	1028	-1,41352	1028	0,675424	
1029	1,14447	1029	-1,40602	1029	0,575128	
1030	1,0754	1030	-1,3904	1030	0,472334	
1031	0,999769	1031	-1,36541	1031	0,366415	
1032	0,918201	1032	-1,33261	1032	0,257684	
1033	0,831945	1033	-1,29107	1033	0,148953	
1034	0,737251	1034	-1,24327	1034	0,0364723	
1035	0,642869	1035	-1,18423	1035	-0,0728837	
1036	0,5413	1036	-1,12207	1036	-0,184114	
1037	0,436918	1037	-1,05085	1037	-0,293783	
1038	0,33066	1038	-0,973065	1038	-0,400639	
1039	0,220028	1039	-0,890285	1039	-0,50687	
1040	0,110645	1040	-0,802194	1040	-0,608728	
1041	-0,000300176	1041	-0,707544	1041	-0,707148	
1042	-0,110308	1042	-0,60852	1042	-0,800257	
1043	-0,220628	1043	-0,506372	1043	-0,889304	
1044	-0,329073	1044	-0,401725	1044	-0,973351	
1045	-0,436268	1045	-0,293642	1045	-1,04928	
1046	-0,542837	1046	-0,185872	1046	-1,12239	
1047	-0,641282	1047	-0,0734157	1047	-1,18581	
1048	-0,738163	1048	0,0371662	1048	-1,24268	
1049	-0,830982	1049	0,148061	1049	-1,2908	
1050	-0,918801	1050	0,257393	1050	-1,33329	
1051	-0,999119	1051	0,365788	1051	-1,36516	
1052	-1,07537	1052	0,471685	1052	-1,39078	
1053	-1,14444	1053	0,574769	1053	-1,40703	
1054	-1,20413	1054	0,67598	1054	-1,41234	
1055	-1,25976	1055	0,770318	1055	-1,41202	
1056	-1,30601	1056	0,861533	1056	-1,4014	
1057	-1,34508	1057	0,946187	1057	-1,38265	
1058	-1,37446	1058	1,02616	1058	-1,35516	
1059	-1,39821	1059	1,09769	1059	-1,32017	
1060	-1,4104	1060	1,16485	1060	-1,27674	
1061	-1,41352	1061	1,22514	1061	-1,22393	
1062	-1,40915	1062	1,27606	1062	-1,16551	
1063	-1,39633	1063	1,32073	1063	-1,09802	
1064	-1,37446	1064	1,35634	1064	-1,02522	
1065	-1,34602	1065	1,38196	1065	-0,947418	
1066	-1,30601	1066	1,40195	1066	-0,860559	
1067	-1,25914	1067	1,41257	1067	-0,769325	
1068	-1,20601	1068	1,41319	1068	-0,674654	
1069	-1,14319	1069	1,40695	1069	-0,574359	
1070	-1,07537	1070	1,39008	1070	-0,471877	
1071	-1,00068	1071	1,36571	1071	-0,365958	
1072	-0,918488	1072	1,3326	1072	-0,257539	
1073	-0,829732	1073	1,29262	1073	-0,146621	
1074	-0,739101	1074	1,24232	1074	-0,03664	
1075	-0,640969	1075	1,18609	1075	0,0745906	
1076	-0,539712	1076	1,12268	1076	0,185509	
1077	-0,438455	1077	1,0499	1077	0,29299	
1078	-0,330635	1078	0,973052	1078	0,402346	
1079	-0,221253	1079	0,889959	1079	0,506703	
1080	-0,110308	1080	0,800931	1080	0,60981	
1081	0,000324867	1081	0,706906	1081	0,70823	
1082	0,11127	1082	0,608819	1082	0,801339	
1083	0,222215	1083	0,507296	1083	0,890699	
1084	0,329098	1084	0,399838	1084	0,972247	
1085	0,437855	1085	0,294566	1085	1,05223	
1086	0,5413	1086	0,184296	1086	1,12191	
1087	0,641932	1087	0,0740269	1087	1,18596	
1088	0,739126	1088	-0,0365551	1088	1,24314	
1089	0,830382	1089	-0,148699	1089	1,29125	
1090	0,917888	1090	-0,258344	1090	1,33281	
1091	1,00008	1091	-0,365177	1091	1,36687	
1092	1,07602	1092	-0,471386	1092	1,39124	
1093	1,14353	1093	-0,57572	1093	1,40686	
1094	1,20541	1094	-0,674744	1094	1,41405	
1095	1,26072	1095	-0,769394	1095	1,4128	
1096	1,30573	1096	-0,861546	1096	1,40123	
1097	1,34636	1097	-0,945888	1097	1,38405	
1098	1,37542	1098	-1,02554	1098	1,35624	
1099	1,3973	1099	-1,09864	1099	1,32125	
1100	1,41074	1100	-1,16549	1100	1,27719	
1101	1,41355	1101	-1,22484	1101	1,22439	
1102	1,40917	1102	-1,27701	1102	1,16534	
1103	1,39667	1103	-1,32074	1103	1,0991	
1104	1,37636	1104	-1,3551	1104	1,02661	
1105	1,34448	1105	-1,38415	1105	0,946626	
1106	1,30542	1106	-1,40258	1106	0,860391	
1107	1,26104	1107	-1,41196	1107	0,771657	
1108	1,20353	1108	-1,41508	1108	0,672924	
1109	1,14415	1109	-1,40633	1109	0,574816	
1110	1,07477	1110	-1,39009	1110	0,472021	
1111	1,00008	1111	-1,36541	1111	0,366415	
1112	0,918201	1112	-1,33355	1112	0,257684	
1113	0,83132	1113	-1,29169	1113	0,147703	
1114	0,737876	1114	-1,24265	1114	0,0364723	
1115	0,640994	1115	-1,18673	1115	-0,0741334	
1116	0,542237	1116	-1,12082	1116	-0,183177	
1117	0,43723	1117	-1,05085	1117	-0,293158	
1118	0,330035	1118	-0,972753	1118	-0,401576	
1119	0,221278	1119	-0,889972	1119	-0,50687	
1120	0,110332	1120	-0,801882	1120	-0,609353	
1121	-0,000300176	1121	-0,707231	1121	-0,707773	
1122	-0,111245	1122	-0,609457	1122	-0,800569	
1123	-0,220628	1123	-0,50606	1123	-0,888679	
1124	-0,330948	1124	-0,40235	1124	-0,973039	
1125	-0,435955	1125	-0,293955	1125	-1,04928	
1126	-0,540025	1126	-0,183685	1126	-1,12114	
