Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
581	-0,000300176	581	1,2242	581	-1,22487	
582	-0,11062	582	1,27606	582	-1,16551	
583	-0,22094	583	1,32042	583	-1,09833	
584	-0,330635	584	1,3554	584	-1,02678	
585	-0,437205	585	1,38289	585	-0,946169	
586	-0,541275	586	1,40195	586	-0,860871	
587	-0,641594	587	1,41226	587	-0,769949	
588	-0,739413	588	1,41351	588	-0,674029	
589	-0,83067	589	1,40632	589	-0,574671	
590	-0,917551	590	1,3907	590	-0,471252	
591	-1,00068	591	1,3654	591	-0,366582	
592	-1,07444	592	1,33385	592	-0,256602	
593	-1,14319	593	1,29199	593	-0,147558	
594	-1,2057	594	1,24263	594	-0,03664	
595	-1,25976	595	1,18641	595	0,0742782	
596	-1,3057	596	1,12143	596	0,184884	
597	-1,34539	597	1,05021	597	0,294552	
598	-1,37539	598	0,973364	598	0,402034	
599	-1,39477	599	0,890584	599	0,508265	
600	-1,41008	600	0,800619	600	0,608873	
601	-1,41321	601	0,706593	601	0,706981	
602	-1,40977	602	0,608819	602	0,801652	
603	-1,39758	603	0,505421	603	0,889136	
604	-1,37508	604	0,401712	604	0,973809	
605	-1,34477	605	0,293941	605	1,05098	
606	-1,30633	606	0,183984	606	1,12128	
607	-1,25914	607	0,074964	607	1,1869	
608	-1,2057	608	-0,0381169	608	1,24251	
609	-1,14444	609	-0,148074	609	1,29125	
610	-1,07569	610	-0,258344	610	1,33281	
611	-0,999119	611	-0,365489	611	1,36655	
612	-0,919113	612	-0,47201	612	1,39092	
613	-0,830357	613	-0,575095	613	1,40655	
614	-0,737851	614	-0,674431	614	1,41467	
615	-0,643157	615	-0,770644	615	1,41123	
616	-0,54065	616	-0,860609	616	1,40248	
617	-0,437205	617	-0,9462	617	1,38405	
618	-0,33001	618	-1,02617	618	1,35593	
619	-0,221253	619	-1,09895	619	1,32031	
620	-0,11062	620	-1,16518	620	1,27688	
621	-0,000300176	621	-1,22515	621	1,22533	
622	0,110332	622	-1,27732	622	1,16503	
623	0,222528	623	-1,31918	623	1,10004	
624	0,330035	624	-1,35604	624	1,0263	
625	0,436918	625	-1,38353	625	0,946002	
626	0,541612	626	-1,40196	626	0,861641	
627	0,640682	627	-1,41321	627	0,76947	
628	0,738813	628	-1,41446	628	0,674799	
629	0,831007	629	-1,40665	629	0,575441	
630	0,918826	630	-1,39009	630	0,472646	
631	1,00008	631	-1,36572	631	0,366102	
632	1,07602	632	-1,33261	632	0,258934	
633	1,14447	633	-1,29169	633	0,14864	
634	1,20447	634	-1,24265	634	0,0364723	
635	1,26041	635	-1,18579	635	-0,0731961	
636	1,30604	636	-1,12176	636	-0,184427	
637	1,34479	637	-1,05116	637	-0,294408	
638	1,37511	638	-0,973377	638	-0,400639	
639	1,39667	639	-0,889972	639	-0,506558	
640	1,4098	640	-0,800945	640	-0,608415	
641	1,41386	641	-0,707856	641	-0,706523	
642	1,41042	642	-0,607895	642	-0,799944	
643	1,39667	643	-0,506997	643	-0,889616	
644	1,37511	644	-0,401413	644	-0,973039	
645	1,34542	645	-0,293642	645	-1,05021	
646	1,30479	646	-0,185872	646	-1,12301	
647	1,2601	647	-0,0737281	647	-1,18581	
648	1,20572	648	0,0371662	648	-1,24268	
649	1,14353	649	0,147436	649	-1,29173	
650	1,07477	650	0,257081	650	-1,33298	
651	0,999769	651	0,365164	651	-1,36578	
652	0,918201	652	0,471372	652	-1,39015	
653	0,829757	653	0,574769	653	-1,4064	
654	0,740064	654	0,67598	654	-1,41202	
655	0,641932	655	0,770006	655	-1,41171	
656	0,540675	656	0,859971	656	-1,40171	
657	0,436918	657	0,945875	657	-1,38234	
658	0,329098	658	1,02522	658	-1,35641	
659	0,220965	659	1,09832	659	-1,32048	
660	0,11127	660	1,16516	660	-1,2758	
661	0,000637388	661	1,2242	661	-1,22424	
662	-0,11062	662	1,27668	662	-1,16551	
663	-0,22094	663	1,3201	663	-1,09927	
664	-0,330323	664	1,35572	664	-1,02553	
665	-0,438143	665	1,38227	665	-0,946481	
666	-0,5394	666	1,40288	666	-0,859309	
667	-0,641907	667	1,41226	667	-0,769325	
668	-0,738788	668	1,41382	668	-0,674341	
669	-0,82942	669	1,40695	669	-0,574046	
670	-0,918801	670	1,38945	670	-0,472814	
671	-1,00006	671	1,36571	671	-0,365958	
672	-1,07506	672	1,3326	672	-0,257539	
673	-1,14257	673	1,29262	673	-0,146308	
674	-1,20601	674	1,24201	674	-0,0372649	
675	-1,25976	675	1,18609	675	0,0742782	
676	-1,30601	676	1,12237	676	0,185821	
677	-1,34508	677	1,04958	677	0,293615	
678	-1,37539	678	0,973364	678	0,401409	
679	-1,39665	679	0,890272	679	0,507015	
680	-1,40915	680	0,801244	680	0,609185	
681	-1,41415	681	0,707218	681	0,707605	
682	-1,40883	682	0,609131	682	0,801652	
683	-1,39602	683	0,506983	683	0,890386	
684	-1,37664	684	0,40015	684	0,971622	
685	-1,34508	685	0,294254	685	1,05161	
686	-1,30539	686	0,185234	686	1,12253	
687	-1,26039	687	0,0730897	687	1,18596	
688	-1,20538	688	-0,0368674	688	1,24345	
689	-1,14319	689	-0,148386	689	1,29157	
690	-1,07537	690	-0,257719	690	1,33343	
691	-1,00006	691	-0,366427	691	1,36593	
692	-0,916926	692	-0,471386	692	1,39155	
693	-0,830357	693	-0,575095	693	1,40686	
694	-0,738476	694	-0,674744	694	1,41405	
695	-0,641282	695	-0,770019	695	1,4128	
696	-0,542212	696	-0,861546	696	1,40186	
697	-0,43658	697	-0,946513	697	1,38405	
698	-0,329073	698	-1,02554	698	1,35656	
699	-0,221253	699	-1,09927	699	1,31969	
700	-0,11187	700	-1,16518	700	1,27688	
701	0,000324867	701	-1,22453	701	1,2247	
702	0,11127	702	-1,27607	702	1,16628	
703	0,219715	703	-1,32105	703	1,09816	
704	0,330973	704	-1,35479	704	1,02661	
705	0,436605	705	-1,38353	705	0,946314	
706	0,540675	706	-1,40196	706	0,860704	
707	0,643494	707	-1,41164	707	0,771344	
708	0,737563	708	-1,41446	708	0,674174	
709	0,830695	709	-1,40633	709	0,575753	
710	0,918826	710	-1,3904	710	0,471709	
711	1,00071	711	-1,36572	711	0,366102	
712	1,07509	712	-1,33324	712	0,257684	
713	1,14415	713	-1,29169	713	0,148015	
714	1,20572	714	-1,24265	714	0,0374096	
715	1,25854	715	-1,18673	715	-0,0747583	
716	1,30792	716	-1,12113	716	-0,183177	
717	1,34479	717	-1,05147	717	-0,294095	
718	1,37448	718	-0,974002	718	-0,402201	
719	1,39792	719	-0,889035	719	-0,505621	
720	1,4098	720	-0,801257	720	-0,60904	
721	1,41355	721	-0,707544	721	-0,706523	
722	1,41105	722	-0,608832	722	-0,800257	
723	1,3973	723	-0,505435	723	-0,889304	
724	1,37511	724	-0,40235	724	-0,973039	
725	1,34479	725	-0,294267	725	-1,05053	
726	1,30667	726	-0,18431	726	-1,12114	
727	1,25947	727	-0,0749776	727	-1,18613	
728	1,20572	728	0,0371662	728	-1,24299	
729	1,14447	729	0,148061	729	-1,2908	
730	1,07571	730	0,258955	730	-1,33235	
731	0,999769	731	0,365164	731	-1,36578	
732	0,918201	732	0,471372	732	-1,38953	
733	0,83132	733	0,575082	733	-1,40546	
734	0,737563	734	0,673793	734	-1,4139	
735	0,642244	735	0,770631	735	-1,41171	
736	0,541612	736	0,860908	736	-1,4014	
737	0,436918	737	0,945875	737	-1,38328	
738	0,330973	738	1,02709	738	-1,35453	
739	0,221278	739	1,09769	739	-1,32048	
740	0,11127	740	1,16516	740	-1,27549	
741	1,23455E-5	741	1,22452	741	-1,22424	
742	-0,109995	742	1,27575	742	-1,16426	
743	-0,221253	743	1,31979	743	-1,09864	
744	-0,330323	744	1,35603	744	-1,02522	
745	-0,437518	745	1,38258	745	-0,946169	
746	-0,541275	746	1,40132	746	-0,860559	
747	-0,640657	747	1,41351	747	-0,7687	
748	-0,738788	748	1,41319	748	-0,674654	
749	-0,83067	749	1,4057	749	-0,575296	
750	-0,917863	750	1,39133	750	-0,471564	
751	-1,00037	751	1,36509	751	-0,365958	
752	-1,07569	752	1,3326	752	-0,257851	
753	-1,14288	753	1,29199	753	-0,147246	
754	-1,2057	754	1,24201	754	-0,0372649	
755	-1,25976	755	1,18547	755	0,0742782	
756	-1,3057	756	1,12143	756	0,184884	
757	-1,34477	757	1,05115	757	0,29424	
758	-1,37539	758	0,973677	758	0,401721	
759	-1,39602	759	0,890272	759	0,50764	
760	-1,41008	760	0,800307	760	0,60856	
761	-1,41383	761	0,706906	761	0,706981	
762	-1,40883	762	0,609756	762	0,801964	
763	-1,39758	763	0,506046	763	0,889136	
764	-1,37571	764	0,401087	764	0,972872	
765	-1,34445	765	0,293941	765	1,0513	
766	-1,30601	766	0,184296	766	1,1216	
767	-1,26039	767	0,0740269	767	1,18627	
768	-1,20507	768	-0,0374922	768	1,24251	
769	-1,14475	769	-0,149324	769	1,29125	
770	-1,076	770	-0,258031	770	1,3325	
771	-0,999119	771	-0,365489	771	1,36687	
772	-0,918488	772	-0,47201	772	1,39124	
773	-0,830357	773	-0,574783	773	1,40686	
774	-0,738163	774	-0,674119	774	1,41467	
775	-0,642532	775	-0,771269	775	1,41061	
776	-0,540337	776	-0,860921	776	1,4028	
777	-0,437518	777	-0,945888	777	1,38374	
778	-0,330323	778	-1,02617	778	1,35562	
779	-0,221253	779	-1,09895	779	1,32125	
780	-0,111558	780	-1,16611	780	1,27594	
781	0,000324867	781	-1,22484	781	1,22533	
782	0,110645	782	-1,2767	782	1,16565	
783	0,221903	783	-1,32012	783	1,09941	
784	0,330348	784	-1,35667	784	1,02568	
785	0,43723	785	-1,38353	785	0,946314	
786	0,541612	786	-1,40196	786	0,861641	
787	0,641307	787	-1,41352	787	0,769782	
788	0,739439	788	-1,41352	788	0,675736	
789	0,831945	789	-1,40602	789	0,576066	
790	0,917888	790	-1,39103	790	0,471709	
791	0,999769	791	-1,36541	791	0,366415	
792	1,07509	792	-1,33324	792	0,257684	
793	1,14322	793	-1,29294	793	0,147703	
794	1,20541	794	-1,24296	794	0,0374096	
795	1,26072	795	-1,18454	795	-0,0725712	
796	1,30635	796	-1,12144	796	-0,183802	
797	1,34511	797	-1,05022	797	-0,29347	
798	1,37605	798	-0,972753	798	-0,400639	
799	1,39573	799	-0,891534	799	-0,50812	
800	1,4098	800	-0,800007	800	-0,608103	
801	1,4148	801	-0,707231	801	-0,706835	
802	1,4098	802	-0,609144	802	-0,800569	
803	1,39698	803	-0,506684	803	-0,888991	
804	1,3748	804	-0,402038	804	-0,973976	
805	1,34417	805	-0,29458	805	-1,05084	
806	1,30542	806	-0,185247	806	-1,12239	
807	1,2601	807	-0,0734157	807	-1,1855	
808	1,2051	808	0,0368539	808	-1,24299	
809	1,14415	809	0,147436	809	-1,2908	
810	1,07696	810	0,258955	810	-1,33141	
811	0,998832	811	0,364539	811	-1,36703	
812	0,918201	812	0,471997	812	-1,38984	
813	0,83132	813	0,575394	813	-1,40578	
814	0,739126	814	0,675043	814	-1,41296	
815	0,641619	815	0,769694	815	-1,41202	
816	0,5413	816	0,860908	816	-1,4014	
817	0,436605	817	0,945563	817	-1,38297	
818	0,328785	818	1,02491	818	-1,3561	
819	0,223153	819	1,09988	819	-1,31892	
820	0,110645	820	1,16548	820	-1,27611	
821	1,23455E-5	821	1,2242	821	-1,22456	
822	-0,109995	822	1,27668	822	-1,16426	
823	-0,221878	823	1,31917	823	-1,09927	
824	-0,33001	824	1,35572	824	-1,02584	
825	-0,436893	825	1,3832	825	-0,945544	
826	-0,54065	826	1,40195	826	-0,859934	
827	-0,641907	827	1,41257	827	-0,769325	
828	-0,738163	828	1,41351	828	-0,674341	
829	-0,830357	829	1,40663	829	-0,574359	
830	-0,919113	830	1,38945	830	-0,472501	
831	-0,998806	831	1,36634	831	-0,364708	
832	-1,07569	832	1,33291	832	-0,257851	
833	-1,14319	833	1,29199	833	-0,146621	
834	-1,20445	834	1,24263	834	-0,0363275	
835	-1,25945	835	1,18547	835	0,0742782	
836	-1,30695	836	1,12174	836	0,185196	
837	-1,3457	837	1,05021	837	0,293927	
838	-1,37446	838	0,974301	838	0,402346	
839	-1,39665	839	0,889335	839	0,50639	
840	-1,40883	840	0,801244	840	0,609497	
841	-1,4129	841	0,707843	841	0,708543	
842	-1,41071	842	0,608194	842	0,799777	
843	-1,39696	843	0,507296	843	0,889761	
844	-1,37446	844	0,402024	844	0,974122	
845	-1,34445	845	0,293941	845	1,05098	
846	-1,30601	846	0,184609	846	1,12191	
847	-1,25914	847	0,0746516	847	1,18658	
848	-1,20601	848	-0,0371798	848	1,24282	
849	-1,14569	849	-0,149011	849	1,29032	
850	-1,07381	850	-0,257094	850	1,33468	
851	-1,00006	851	-0,366427	851	1,36624	
852	-0,918176	852	-0,47201	852	1,3903	
853	-0,830045	853	-0,574783	853	1,40748	
854	-0,739101	854	-0,675681	854	1,41311	
855	-0,642219	855	-0,770332	855	1,41217	
856	-0,541275	856	-0,861234	856	1,40186	
857	-0,43658	857	-0,945888	857	1,38405	
858	-0,330635	858	-1,02679	858	1,35624	
859	-0,220628	859	-1,09833	859	1,32062	
860	-0,110933	860	-1,16549	860	1,27688	
861	-0,00123774	861	-1,22547	861	1,22408	
862	0,110957	862	-1,27607	862	1,16596	
863	0,222215	863	-1,32043	863	1,09941	
864	0,330348	864	-1,35573	864	1,02568	
865	0,436918	865	-1,38322	865	0,946939	
866	0,5413	866	-1,40196	866	0,860704	
867	0,641619	867	-1,41258	867	0,770407	
868	0,738188	868	-1,41414	868	0,674174	
869	0,832257	869	-1,40571	869	0,575753	
870	0,917888	870	-1,39134	870	0,472021	
871	1,00008	871	-1,36572	871	0,366415	
872	1,07602	872	-1,33292	872	0,258309	
873	1,1429	873	-1,29294	873	0,146453	
874	1,20603	874	-1,24296	874	0,0370972	
875	1,26041	875	-1,18611	875	-0,0741334	
876	1,30604	876	-1,12113	876	-0,183802	
877	1,34542	877	-1,05116	877	-0,29347	
878	1,3748	878	-0,973065	878	-0,400951	
879	1,39573	879	-0,890285	879	-0,506246	
880	1,40917	880	-0,802194	880	-0,609665	
881	1,41511	881	-0,706294	881	-0,706211	
882	1,4098	882	-0,609457	882	-0,800569	
883	1,39761	883	-0,50606	883	-0,889304	
884	1,37573	884	-0,400788	884	-0,972102	
885	1,34479	885	-0,295204	885	-1,05084	
886	1,30698	886	-0,184622	886	-1,12176	
887	1,26041	887	-0,0737281	887	-1,18519	
888	1,20603	888	0,0371662	888	-1,24205	
889	1,14415	889	0,147748	889	-1,29173	
890	1,07571	890	0,257705	890	-1,33266	
891	0,999144	891	0,365476	891	-1,36547	
892	0,917263	892	0,470747	892	-1,39109	
893	0,831007	893	0,575394	893	-1,40578	
894	0,738813	894	0,674731	894	-1,41359	
895	0,642557	895	0,770006	895	-1,41171	
896	0,540987	896	0,861533	896	-1,4014	
897	0,436918	897	0,94525	897	-1,38328	
898	0,330348	898	1,02522	898	-1,35578	
899	0,220965	899	1,09832	899	-1,32017	
900	0,11252	900	1,16641	900	-1,27455	
901	-0,000300176	901	1,22452	901	-1,22487	
902	-0,11062	902	1,27606	902	-1,16488	
903	-0,220628	903	1,32073	903	-1,09833	
904	-0,330323	904	1,35509	904	-1,02584	
905	-0,436893	905	1,3832	905	-0,946169	
906	-0,54065	906	1,40257	906	-0,860559	
907	-0,641907	907	1,41194	907	-0,769637	
908	-0,739101	908	1,41382	908	-0,674029	
909	-0,83067	909	1,40601	909	-0,574671	
910	-0,919738	910	1,38945	910	-0,471877	
911	-1,00006	911	1,3654	911	-0,365958	
912	-1,07412	912	1,33354	912	-0,256602	
913	-1,14413	913	1,29105	913	-0,147871	
914	-1,20476	914	1,24295	914	-0,0360151	
915	-1,25914	915	1,18547	915	0,0742782	
916	-1,30789	916	1,12018	916	0,183322	
917	-1,34508	917	1,05115	917	0,29424	
918	-1,37508	918	0,973364	918	0,401409	
919	-1,39727	919	0,889959	919	0,506703	
920	-1,40883	920	0,801244	920	0,609497	
921	-1,41383	921	0,706906	921	0,706981	
922	-1,41071	922	0,608194	922	0,800714	
923	-1,39696	923	0,506671	923	0,889761	
924	-1,37414	924	0,402024	924	0,974434	
925	-1,34539	925	0,293629	925	1,05161	
926	-1,30508	926	0,184921	926	1,12128	
927	-1,25914	927	0,0746516	927	1,1869	
928	-1,20695	928	-0,0378046	928	1,24158	
929	-1,14475	929	-0,148074	929	1,29157	
930	-1,07537	930	-0,257407	930	1,33375	
931	-0,999744	931	-0,365802	931	1,36624	
932	-0,918176	932	-0,471698	932	1,39155	
933	-0,830982	933	-0,575408	933	1,40655	
934	-0,739413	934	-0,675056	934	1,41405	
935	-0,641594	935	-0,770019	935	1,41217	
936	-0,540337	936	-0,860609	936	1,40248	
937	-0,436893	937	-0,9462	937	1,3828	
938	-0,32876	938	-1,02554	938	1,35593	
939	-0,221253	939	-1,09864	939	1,32094	
940	-0,111558	940	-1,16611	940	1,27594	
941	1,23455E-5	941	-1,22453	941	1,22502	
942	0,110957	942	-1,2767	942	1,16534	
943	0,22159	943	-1,3198	943	1,09879	
944	0,330348	944	-1,35542	944	1,02692	
945	0,436605	945	-1,38322	945	0,946314	
946	0,540675	946	-1,40258	946	0,860704	
947	0,641619	947	-1,41227	947	0,76947	
948	0,739751	948	-1,41321	948	0,675736	
949	0,831007	949	-1,40633	949	0,575441	
950	0,918513	950	-1,39071	950	0,472334	
951	0,999769	951	-1,3651	951	0,366727	
952	1,07415	952	-1,33386	952	0,256746	
953	1,14447	953	-1,292	953	0,148015	
954	1,20572	954	-1,24265	954	0,0370972	
955	1,26104	955	-1,18454	955	-0,0725712	
956	1,30573	956	-1,12269	956	-0,184739	
957	1,34479	957	-1,05022	957	-0,29347	
958	1,37542	958	-0,973377	958	-0,401264	
959	1,39667	959	-0,890597	959	-0,50687	
960	1,40949	960	-0,800945	960	-0,609353	
961	1,41511	961	-0,707231	961	-0,706523	
962	1,41074	962	-0,608207	962	-0,799944	
963	1,39667	963	-0,506997	963	-0,889616	
964	1,37511	964	-0,401725	964	-0,973039	
965	1,34417	965	-0,294892	965	-1,05053	
966	1,30604	966	-0,184935	966	-1,12208	
967	1,26104	967	-0,0731033	967	-1,18425	
968	1,20572	968	0,0368539	968	-1,24237	
969	1,14478	969	0,148061	969	-1,29048	
970	1,07602	970	0,25833	970	-1,33235	
971	0,998519	971	0,365164	971	-1,3661	
972	0,918826	972	0,472622	972	-1,38953	
973	0,831945	973	0,575394	973	-1,40515	
974	0,738813	974	0,674731	974	-1,41265	
975	0,642869	975	0,770943	975	-1,4114	
976	0,540987	976	0,860596	976	-1,40171	
977	0,436292	977	0,945875	977	-1,38359	
978	0,32941	978	1,02553	978	-1,3561	
979	0,222215	979	1,09894	979	-1,31923	
980	0,110957	980	1,16516	980	-1,2758	
981	1,23455E-5	981	1,22483	981	-1,22487	
982	-0,11062	982	1,27637	982	-1,16488	
983	-0,221878	983	1,31886	983	-1,09927	
984	-0,330323	984	1,35603	984	-1,02522	
985	-0,437205	985	1,3832	985	-0,946481	
986	-0,540337	986	1,40226	986	-0,860246	
987	-0,641907	987	1,41226	987	-0,769637	
988	-0,737851	988	1,41351	988	-0,674341	
989	-0,830982	989	1,40663	989	-0,574671	
990	-0,919113	990	1,38945	990	-0,472814	
991	-0,998181	991	1,36634	991	-0,36502	
992	-1,076	992	1,3326	992	-0,257851	
993	-1,14319	993	1,29199	993	-0,147246	
994	-1,2057	994	1,24326	994	-0,0360151	
995	-1,26007	995	1,18516	995	0,0739657	
996	-1,30633	996	1,12143	996	0,185196	
997	-1,34602	997	1,05021	997	0,293927	
998	-1,37383	998	0,973677	998	0,402658	
999	-1,39696	999	0,889335	999	0,506703	
1000	-1,40883	1000	0,800931	1000	0,609497	
1001	-1,41383	1001	0,706906	1001	0,707605	
1002	-1,41071	1002	0,607882	1002	0,799464	
1003	-1,39571	1003	0,506983	1003	0,890074	
1004	-1,37508	1004	0,401712	1004	0,973497	
1005	-1,34539	1005	0,293004	1005	1,05036	
1006	-1,30508	1006	0,185234	1006	1,12316	
1007	-1,26007	1007	0,0734021	1007	1,18533	
1008	-1,20507	1008	-0,0371798	1008	1,24314	
1009	-1,1435	1009	-0,147762	1009	1,2925	
1010	-1,07506	1010	-0,258031	1010	1,33312	
1011	-1,00006	1011	-0,366114	1011	1,36624	
1012	-0,918488	1012	-0,472323	1012	1,39092	
1013	-0,831607	1013	-0,57572	1013	1,40655	
1014	-0,739413	1014	-0,675369	1014	1,41311	
1015	-0,640969	1015	-0,769394	1015	1,41217	
1016	-0,540962	1016	-0,861234	1016	1,40248	
1017	-0,436268	1017	-0,946825	1017	1,38249	
1018	-0,329385	1018	-1,02523	1018	1,35687	
1019	-0,222503	1019	-1,10052	1019	1,31937	
1020	-0,110308	1020	-1,16518	1020	1,27626	
1021	0,000637388	1021	-1,22422	1021	1,22502	
1022	0,111895	1022	-1,27545	1022	1,16628	
1023	0,220965	1023	-1,32105	1023	1,0991	
1024	0,330035	1024	-1,35542	1024	1,02599	
1025	0,436605	1025	-1,38353	1025	0,946939	
1026	0,540362	1026	-1,40321	1026	0,860704	
1027	0,642557	1027	-1,41164	1027	0,770719	
1028	0,738501	1028	-1,41383	1028	0,674799	
1029	0,831632	1029	-1,40602	1029	0,575753	
1030	0,918826	1030	-1,39071	1030	0,472021	
1031	0,998832	1031	-1,36635	1031	0,365477	
1032	1,07665	1032	-1,33261	1032	0,258621	
1033	1,14415	1033	-1,292	1033	0,148328	
1034	1,20541	1034	-1,24296	1034	0,0367847	
1035	1,26072	1035	-1,18517	1035	-0,0731961	
1036	1,30573	1036	-1,12269	1036	-0,184739	
1037	1,34479	1037	-1,05178	1037	-0,294095	
1038	1,3748	1038	-0,973065	1038	-0,401576	
1039	1,39698	1039	-0,889348	1039	-0,505621	
1040	1,40917	1040	-0,801569	1040	-0,608728	
1041	1,41449	1041	-0,707231	1041	-0,706523	
1042	1,4098	1042	-0,608832	1042	-0,800882	
1043	1,39605	1043	-0,507934	1043	-0,890241	
1044	1,37605	1044	-0,400788	1044	-0,972726	
1045	1,34448	1045	-0,29458	1045	-1,05084	
1046	1,30667	1046	-0,184622	1046	-1,12114	
1047	1,26072	1047	-0,0731033	1047	-1,18519	
1048	1,20541	1048	0,0368539	1048	-1,24299	
1049	1,14322	1049	0,147436	1049	-1,29205	
1050	1,07634	1050	0,258018	1050	-1,33235	
1051	1,00071	1051	0,366725	1051	-1,36485	
1052	0,918201	1052	0,471997	1052	-1,39015	
1053	0,831632	1053	0,575082	1053	-1,40609	
1054	0,739751	1054	0,675668	1054	-1,41296	
1055	0,640682	1055	0,769069	1055	-1,41296	
1056	0,541925	1056	0,861845	1056	-1,40078	
1057	0,436292	1057	0,945563	1057	-1,38328	
1058	0,330035	1058	1,02584	1058	-1,35547	
1059	0,222528	1059	1,09863	1059	-1,31954	
1060	0,11002	1060	1,16454	1060	-1,27642	
1061	-0,000300176	1061	1,22389	1061	-1,22456	
1062	-0,110933	1062	1,27637	1062	-1,16551	
1063	-0,220628	1063	1,32042	1063	-1,09802	
1064	-0,330323	1064	1,35572	1064	-1,02553	
1065	-0,43658	1065	1,3832	1065	-0,946169	
1066	-0,54065	1066	1,40226	1066	-0,860246	
1067	-0,643469	1067	1,41069	1067	-0,770887	
1068	-0,737538	1068	1,41413	1068	-0,673091	
1069	-0,831295	1069	1,40601	1069	-0,574671	
1070	-0,919113	1070	1,38945	1070	-0,471877	
1071	-0,998806	1071	1,36696	1071	-0,365333	
1072	-1,07569	1072	1,33291	1072	-0,257539	
1073	-1,14475	1073	1,29168	1073	-0,147558	
1074	-1,20538	1074	1,24263	1074	-0,03664	
1075	-1,25976	1075	1,18578	1075	0,0745906	
1076	-1,30601	1076	1,12237	1076	0,185196	
1077	-1,34445	1077	1,05083	1077	0,29424	
1078	-1,37539	1078	0,973677	1078	0,402034	
1079	-1,3979	1079	0,889022	1079	0,506078	
1080	-1,40915	1080	0,801244	1080	0,60981	
1081	-1,41508	1081	0,707218	1081	0,707293	
1082	-1,40977	1082	0,608194	1082	0,801027	
1083	-1,39665	1083	0,506983	1083	0,890386	
1084	-1,37508	1084	0,401087	1084	0,972872	
1085	-1,3457	1085	0,293316	1085	1,05067	
1086	-1,30726	1086	0,183984	1086	1,1216	
1087	-1,25882	1087	0,0743393	1087	1,18627	
1088	-1,20601	1088	-0,0378046	1088	1,24314	
1089	-1,1435	1089	-0,148074	1089	1,29188	
1090	-1,07444	1090	-0,256782	1090	1,33437	
1091	-0,999744	1091	-0,366739	1091	1,36499	
1092	-0,920051	1092	-0,472635	1092	1,39092	
1093	-0,830357	1093	-0,575095	1093	1,40748	
1094	-0,738788	1094	-0,674744	1094	1,41373	
1095	-0,642532	1095	-0,770332	1095	1,41186	
1096	-0,540025	1096	-0,860296	1096	1,4028	
1097	-0,436268	1097	-0,946513	1097	1,38311	
1098	-0,330948	1098	-1,02711	1098	1,35562	
1099	-0,220315	1099	-1,09864	1099	1,32062	
1100	-0,11062	1100	-1,16549	1100	1,27688	
1101	0,000324867	1101	-1,22453	1101	1,2247	
1102	0,11127	1102	-1,27545	1102	1,16596	
1103	0,220965	1103	-1,32168	1103	1,09879	
1104	0,32941	1104	-1,35635	1104	1,02568	
1105	0,436918	1105	-1,38353	1105	0,946314	
1106	0,541925	1106	-1,40196	1106	0,861016	
1107	0,640994	1107	-1,41258	1107	0,76947	
1108	0,739751	1108	-1,41321	1108	0,675424	
1109	0,831632	1109	-1,40665	1109	0,575753	
1110	0,917576	1110	-1,39103	1110	0,472021	
1111	1,00071	1111	-1,3651	1111	0,366727	
1112	1,0754	1112	-1,33324	1112	0,258309	
1113	1,14415	1113	-1,29169	1113	0,148328	
1114	1,20666	1114	-1,24233	1114	0,0380345	
1115	1,25947	1115	-1,18579	1115	-0,073821	
1116	1,30573	1116	-1,12207	1116	-0,184739	
1117	1,34573	1117	-1,05116	1117	-0,29347	
1118	1,37511	1118	-0,972753	1118	-0,400639	
1119	1,39636	1119	-0,889972	1119	-0,50687	
1120	1,41074	1120	-0,800632	1120	-0,608415	
1121	1,4148	1121	-0,707231	1121	-0,706523	
1122	1,40917	1122	-0,609457	1122	-0,801819	
1123	1,39761	1123	-0,50606	1123	-0,889616	
1124	1,37448	1124	-0,401413	1124	-0,972726	
1125	1,34479	1125	-0,294892	1125	-1,05053	
