Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
44622	1,41074	44622	-1,27576	44622	1,16596	
44623	1,39573	44623	-1,32105	44623	1,09848	
44624	1,3748	44624	-1,35604	44624	1,0263	
44625	1,34511	44625	-1,38322	44625	0,946314	
44626	1,30698	44626	-1,40196	44626	0,860704	
44627	1,2601	44627	-1,41258	44627	0,770407	
44628	1,20572	44628	-1,41289	44628	0,674799	
44629	1,14415	44629	-1,40633	44629	0,575441	
44630	1,07446	44630	-1,39196	44630	0,471084	
44631	1,00071	44631	-1,3651	44631	0,366727	
44632	0,917888	44632	-1,33417	44632	0,257371	
44633	0,831007	44633	-1,29169	44633	0,148015	
44634	0,739751	44634	-1,24202	44634	0,0377221	
44635	0,641307	44635	-1,18611	44635	-0,0744459	
44636	0,540362	44636	-1,12207	44636	-0,185052	
44637	0,43723	44637	-1,05147	44637	-0,294408	
44638	0,33066	44638	-0,972753	44638	-0,400014	
44639	0,221278	44639	-0,890285	44639	-0,505933	
44640	0,111583	44640	-0,800632	44640	-0,608103	
44641	0,00126243	44641	-0,706919	44641	-0,706523	
44642	-0,110933	44642	-0,609769	44642	-0,801819	
44643	-0,221878	44643	-0,506372	44643	-0,889616	
44644	-0,329385	44644	-0,401413	44644	-0,972726	
44645	-0,436893	44645	-0,293955	44645	-1,0499	
44646	-0,540962	44646	-0,18431	44646	-1,12176	
44647	-0,641907	44647	-0,0743528	44647	-1,18581	
44648	-0,738476	44648	0,0374786	44648	-1,24205	
44649	-0,83192	44649	0,147436	44649	-1,29236	
44650	-0,917863	44650	0,258018	44650	-1,33204	
44651	-0,999119	44651	0,366101	44651	-1,36547	
44652	-1,07569	44652	0,471997	44652	-1,39015	
44653	-1,14382	44653	0,575082	44653	-1,40578	
44654	-1,20507	44654	0,673793	44654	-1,4139	
44655	-1,25976	44655	0,769694	44655	-1,41265	
44656	-1,30633	44656	0,860908	44656	-1,40109	
44657	-1,34414	44657	0,946812	44657	-1,38203	
44658	-1,37539	44658	1,02522	44658	-1,35578	
44659	-1,39571	44659	1,09894	44659	-1,31954	
44660	-1,40852	44660	1,16579	44660	-1,27486	
44661	-1,41571	44661	1,22295	44661	-1,22549	
44662	-1,41071	44662	1,27606	44662	-1,16582	
44663	-1,39665	44663	1,32042	44663	-1,09895	
44664	-1,37539	44664	1,35603	44664	-1,02584	
44665	-1,34539	44665	1,3832	44665	-0,945856	
44666	-1,3057	44666	1,40164	44666	-0,860559	
44667	-1,25945	44667	1,41257	44667	-0,769949	
44668	-1,20601	44668	1,41257	44668	-0,674966	
44669	-1,1435	44669	1,40663	44669	-0,574359	
44670	-1,07506	44670	1,39008	44670	-0,471877	
44671	-0,998806	44671	1,36602	44671	-0,36502	
44672	-0,917863	44672	1,33322	44672	-0,256914	
44673	-0,831295	44673	1,29105	44673	-0,147246	
44674	-0,739413	44674	1,24263	44674	-0,0369524	
44675	-0,642532	44675	1,18547	44675	0,0739657	
44676	-0,540025	44676	1,12206	44676	0,185821	
44677	-0,437205	44677	1,05052	44677	0,29424	
44678	-0,33001	44678	0,973364	44678	0,401409	
44679	-0,220003	44679	0,890584	44679	0,507328	
44680	-0,11187	44680	0,799682	44680	0,607623	
44681	0,000637388	44681	0,707218	44681	0,707605	
44682	0,11127	44682	0,609443	44682	0,801652	
44683	0,221903	44683	0,506671	44683	0,890074	
44684	0,331285	44684	0,402024	44684	0,973497	
44685	0,43723	44685	0,294254	44685	1,05161	
44686	0,540987	44686	0,184296	44686	1,12222	
44687	0,641307	44687	0,0734021	44687	1,18596	
44688	0,739439	44688	-0,0362427	44688	1,24407	
44689	0,831007	44689	-0,148699	44689	1,29219	
44690	0,918513	44690	-0,257719	44690	1,33343	
44691	1,00008	44691	-0,365802	44691	1,36687	
44692	1,07477	44692	-0,472947	44692	1,3903	
44693	1,14384	44693	-0,575095	44693	1,40623	
44694	1,20603	44694	-0,674119	44694	1,41405	
44695	1,2601	44695	-0,769707	44695	1,41248	
44696	1,30667	44696	-0,860609	44696	1,40217	
44697	1,34542	44697	-0,945576	44697	1,38405	
44698	1,37542	44698	-1,02586	44698	1,35656	
44699	1,39511	44699	-1,1002	44699	1,31906	
44700	1,41105	44700	-1,16487	44700	1,27719	
44701	1,41417	44701	-1,22484	44701	1,22533	
44702	1,40949	44702	-1,27638	44702	1,16596	
44703	1,39761	44703	-1,32012	44703	1,09972	
44704	1,37448	44704	-1,35604	44704	1,02568	
44705	1,34479	44705	-1,38384	44705	0,946314	
44706	1,30604	44706	-1,40258	44706	0,860391	
44707	1,26135	44707	-1,41164	44707	0,771657	
44708	1,20572	44708	-1,41414	44708	0,674799	
44709	1,14384	44709	-1,40633	44709	0,575128	
44710	1,07571	44710	-1,39009	44710	0,472959	
44711	0,998519	44711	-1,36697	44711	0,364853	
44712	0,918513	44712	-1,33386	44712	0,257371	
44713	0,83132	44713	-1,292	44713	0,147703	
44714	0,739439	44714	-1,24233	44714	0,0374096	
44715	0,640994	44715	-1,18579	44715	-0,0735086	
44716	0,540987	44716	-1,12144	44716	-0,184114	
44717	0,437855	44717	-1,05116	44717	-0,293158	
44718	0,328473	44718	-0,974627	44718	-0,402826	
44719	0,221278	44719	-0,88966	44719	-0,507183	
44720	0,111583	44720	-0,800007	44720	-0,608415	
44721	0,000637388	44721	-0,706919	44721	-0,706835	
44722	-0,111245	44722	-0,609457	44722	-0,801819	
44723	-0,220628	44723	-0,506684	44723	-0,888991	
44724	-0,33001	44724	-0,402038	44724	-0,973351	
44725	-0,43783	44725	-0,295204	44725	-1,05146	
44726	-0,539712	44726	-0,183373	44726	-1,12051	
44727	-0,642219	44727	-0,0743528	44727	-1,18581	
44728	-0,738788	44728	0,0368539	44728	-1,24299	
44729	-0,83067	44729	0,147748	44729	-1,29111	
44730	-0,919113	44730	0,257081	44730	-1,3336	
44731	-1,00037	44731	0,365788	44731	-1,36578	
44732	-1,07506	44732	0,472309	44732	-1,38953	
44733	-1,14319	44733	0,575707	44733	-1,40515	
44734	-1,20538	44734	0,675355	44734	-1,41359	
44735	-1,25945	44735	0,770318	44735	-1,41109	
44736	-1,30601	44736	0,860596	44736	-1,40203	
44737	-1,34539	44737	0,945563	44737	-1,38359	
44738	-1,37383	44738	1,02584	44738	-1,35516	
44739	-1,39758	44739	1,09894	44739	-1,32017	
44740	-1,40977	44740	1,16454	44740	-1,27549	
44741	-1,41321	44741	1,22545	44741	-1,22362	
44742	-1,4104	44742	1,27575	44742	-1,16613	
44743	-1,39727	44743	1,31979	44743	-1,09895	
44744	-1,37446	44744	1,35634	44744	-1,02584	
44745	-1,34352	44745	1,3832	44745	-0,945231	
44746	-1,30695	44746	1,40164	44746	-0,861183	
44747	-1,25914	44747	1,41226	44747	-0,769637	
44748	-1,20507	44748	1,41413	44748	-0,674029	
44749	-1,14413	44749	1,40476	44749	-0,576233	
44750	-1,07537	44750	1,39039	44750	-0,471252	
44751	-0,999744	44751	1,36571	44751	-0,365333	
44752	-0,918176	44752	1,33229	44752	-0,257539	
44753	-0,830357	44753	1,2923	44753	-0,146933	
44754	-0,738476	44754	1,24263	44754	-0,03664	
44755	-0,641907	44755	1,18547	44755	0,0739657	
44756	-0,5419	44756	1,12112	44756	0,184259	
44757	-0,435955	44757	1,05115	44757	0,294552	
44758	-0,330635	44758	0,973052	44758	0,401721	
44759	-0,220628	44759	0,889959	44759	0,507015	
44760	-0,109683	44760	0,801869	44760	0,610122	
44761	-0,000612698	44761	0,705968	44761	0,706043	
44762	0,110332	44762	0,608506	44762	0,801027	
44763	0,220653	44763	0,506671	44763	0,890386	
44764	0,330348	44764	0,401712	44764	0,973809	
44765	0,436605	44765	0,293629	44765	1,05067	
44766	0,541925	44766	0,185234	44766	1,12222	
44767	0,642244	44767	0,0743393	44767	1,18658	
44768	0,737563	44768	-0,0387417	44768	1,2422	
44769	0,831945	44769	-0,147137	44769	1,29219	
44770	0,919451	44770	-0,257719	44770	1,33406	
44771	0,999144	44771	-0,366739	44771	1,3653	
44772	1,0754	44772	-0,471386	44772	1,39092	
44773	1,14384	44773	-0,57572	44773	1,40592	
44774	1,20478	44774	-0,675369	44774	1,41311	
44775	1,25947	44775	-0,770019	44775	1,41217	
44776	1,30729	44776	-0,860296	44776	1,40342	
44777	1,34479	44777	-0,947138	44777	1,38311	
44778	1,3748	44778	-1,02492	44778	1,35562	
44779	1,39761	44779	-1,09833	44779	1,32062	
44780	1,40792	44780	-1,16643	44780	1,27594	
44781	1,41449	44781	-1,22359	44781	1,22533	
44782	1,41011	44782	-1,2767	44782	1,16565	
44783	1,39698	44783	-1,3198	44783	1,09879	
44784	1,37511	44784	-1,35573	44784	1,0263	
44785	1,34479	44785	-1,38353	44785	0,946314	
44786	1,30635	44786	-1,40258	44786	0,860391	
44787	1,25947	44787	-1,41258	44787	0,770407	
44788	1,20603	44788	-1,41258	44788	0,675424	
44789	1,14384	44789	-1,40727	44789	0,575128	
44790	1,07571	44790	-1,39009	44790	0,472021	
44791	1,00071	44791	-1,36541	44791	0,366727	
44792	0,916951	44792	-1,33386	44792	0,257059	
44793	0,831007	44793	-1,29232	44793	0,148015	
44794	0,738188	44794	-1,24233	44794	0,0370972	
44795	0,642244	44795	-1,18548	44795	-0,0735086	
44796	0,540987	44796	-1,12176	44796	-0,183802	
44797	0,437543	44797	-1,04991	44797	-0,29347	
44798	0,329723	44798	-0,97369	44798	-0,400951	
44799	0,220653	44799	-0,890285	44799	-0,507495	
44800	0,111583	44800	-0,800007	44800	-0,608103	
44801	1,23455E-5	44801	-0,706606	44801	-0,706835	
44802	-0,111245	44802	-0,609144	44802	-0,800569	
44803	-0,220628	44803	-0,506372	44803	-0,888991	
44804	-0,330635	44804	-0,402038	44804	-0,973039	
44805	-0,437205	44805	-0,293955	44805	-1,05053	
44806	-0,5419	44806	-0,185872	44806	-1,12239	
44807	-0,640969	44807	-0,0731033	44807	-1,18488	
44808	-0,739101	44808	0,0371662	44808	-1,24299	
44809	-0,831295	44809	0,147436	44809	-1,29111	
44810	-0,918176	44810	0,258018	44810	-1,33235	
44811	-1,00037	44811	0,364539	44811	-1,3661	
44812	-1,07631	44812	0,471372	44812	-1,39078	
44813	-1,14382	44813	0,575082	44813	-1,40609	
44814	-1,20413	44814	0,675668	44814	-1,41234	
44815	-1,25976	44815	0,770318	44815	-1,41171	
44816	-1,3057	44816	0,860283	44816	-1,40109	
44817	-1,34383	44817	0,947437	44817	-1,38265	
44818	-1,37571	44818	1,02428	44818	-1,35641	
44819	-1,39727	44819	1,098	44819	-1,32017	
44820	-1,41008	44820	1,16548	44820	-1,27517	
44821	-1,41383	44821	1,2242	44821	-1,22456	
44822	-1,40977	44822	1,27637	44822	-1,16519	
44823	-1,39633	44823	1,31979	44823	-1,09833	
44824	-1,37508	44824	1,35665	44824	-1,02522	
44825	-1,34602	44825	1,38196	44825	-0,946793	
44826	-1,3057	44826	1,40257	44826	-0,859934	
44827	-1,26007	44827	1,41194	44827	-0,769637	
44828	-1,20601	44828	1,41288	44828	-0,674029	
44829	-1,14288	44829	1,40663	44829	-0,574046	
44830	-1,07475	44830	1,39008	44830	-0,472189	
44831	-1,00006	44831	1,3654	44831	-0,365645	
44832	-0,918801	44832	1,3326	44832	-0,257539	
44833	-0,83067	44833	1,29262	44833	-0,146621	
44834	-0,739413	44834	1,24201	44834	-0,03664	
44835	-0,640657	44835	1,18578	44835	0,0749031	
44836	-0,54065	44836	1,12206	44836	0,185821	
44837	-0,437518	44837	1,0499	44837	0,293615	
44838	-0,33001	44838	0,973989	44838	0,402346	
44839	-0,220628	44839	0,889959	44839	0,507328	
44840	-0,111245	44840	0,799682	44840	0,60856	
44841	0,000324867	44841	0,707218	44841	0,707918	
44842	0,111583	44842	0,608506	44842	0,801339	
44843	0,22034	44843	0,506359	44843	0,889449	
44844	0,329098	44844	0,401087	44844	0,973184	
44845	0,438168	44845	0,294566	44845	1,05192	
44846	0,5413	44846	0,183984	44846	1,12128	
44847	0,641932	44847	0,0743393	44847	1,18658	
44848	0,739126	44848	-0,0371798	44848	1,24345	
44849	0,829445	44849	-0,149324	44849	1,29125	
44850	0,917888	44850	-0,258031	44850	1,33281	
44851	1,00008	44851	-0,365802	44851	1,36655	
44852	1,07509	44852	-0,472323	44852	1,39061	
44853	1,14384	44853	-0,575408	44853	1,40655	
44854	1,20603	44854	-0,674119	44854	1,41373	
44855	1,2601	44855	-0,769394	44855	1,41311	
44856	1,3051	44856	-0,861858	44856	1,40123	
44857	1,34511	44857	-0,945576	44857	1,38436	
44858	1,37542	44858	-1,02554	44858	1,35718	
44859	1,3973	44859	-1,09895	44859	1,31937	
44860	1,41074	44860	-1,16518	44860	1,27688	
44861	1,41417	44861	-1,22453	44861	1,22502	
44862	1,40949	44862	-1,27638	44862	1,16534	
44863	1,39667	44863	-1,32074	44863	1,09879	
44864	1,37542	44864	-1,35573	44864	1,0263	
44865	1,34511	44865	-1,3829	44865	0,947251	
44866	1,30729	44866	-1,40196	44866	0,861016	
44867	1,26072	44867	-1,41133	44867	0,770719	
44868	1,20447	44868	-1,41477	44868	0,674174	
44869	1,14384	44869	-1,40696	44869	0,574816	
44870	1,07571	44870	-1,39071	44870	0,472334	
44871	1,00071	44871	-1,3651	44871	0,366727	
44872	0,917576	44872	-1,33355	44872	0,257996	
44873	0,830695	44873	-1,292	44873	0,14739	
44874	0,739751	44874	-1,24233	44874	0,0374096	
44875	0,641307	44875	-1,18673	44875	-0,0747583	
44876	0,541612	44876	-1,12144	44876	-0,184114	
44877	0,43723	44877	-1,05085	44877	-0,294095	
44878	0,329723	44878	-0,974002	44878	-0,401576	
44879	0,22159	44879	-0,88966	44879	-0,505933	
44880	0,11127	44880	-0,801569	44880	-0,609353	
44881	-0,000300176	44881	-0,707856	44881	-0,70746	
44882	-0,110933	44882	-0,609144	44882	-0,800569	
44883	-0,220628	44883	-0,50606	44883	-0,888991	
44884	-0,329698	44884	-0,402038	44884	-0,973351	
44885	-0,43658	44885	-0,293955	44885	-1,05021	
44886	-0,540962	44886	-0,18431	44886	-1,12145	
44887	-0,642844	44887	-0,07529	44887	-1,18706	
44888	-0,737538	44888	0,037791	44888	-1,24143	
44889	-0,831295	44889	0,147436	44889	-1,29236	
44890	-0,918176	44890	0,257393	44890	-1,33266	
44891	-0,999431	44891	0,366101	44891	-1,36547	
44892	-1,07537	44892	0,471372	44892	-1,39015	
44893	-1,14413	44893	0,574769	44893	-1,4064	
44894	-1,2057	44894	0,674418	44894	-1,4139	
44895	-1,25882	44895	0,770943	44895	-1,41077	
44896	-1,30633	44896	0,860596	44896	-1,40203	
44897	-1,34508	44897	0,945875	44897	-1,38265	
44898	-1,37414	44898	1,02616	44898	-1,35485	
44899	-1,39758	44899	1,098	44899	-1,32017	
44900	-1,40946	44900	1,16516	44900	-1,2758	
44901	-1,41383	44901	1,22452	44901	-1,22456	
44902	-1,40946	44902	1,277	44902	-1,16426	
44903	-1,39758	44903	1,31979	44903	-1,09895	
44904	-1,37414	44904	1,35572	44904	-1,0249	
44905	-1,34445	44905	1,3832	44905	-0,945856	
44906	-1,3082	44906	1,40039	44906	-0,862121	
44907	-1,25882	44907	1,41257	44907	-0,769637	
44908	-1,20476	44908	1,41382	44908	-0,674029	
44909	-1,14288	44909	1,40632	44909	-0,574984	
44910	-1,07569	44910	1,3907	44910	-0,471252	
44911	-0,998806	44911	1,36571	44911	-0,365645	
44912	-0,918176	44912	1,33291	44912	-0,257539	
44913	-0,832232	44913	1,29074	44913	-0,148808	
44914	-0,738476	44914	1,24357	44914	-0,0360151	
44915	-0,641907	44915	1,18609	44915	0,0745906	
44916	-0,539712	44916	1,12143	44916	0,184884	
44917	-0,436893	44917	1,05083	44917	0,294865	
44918	-0,330323	44918	0,973052	44918	0,401409	
44919	-0,221565	44919	0,889022	44919	0,506703	
44920	-0,11062	44920	0,800931	44920	0,60856	
44921	0,00157495	44921	0,70753	44921	0,707918	
44922	0,11002	44922	0,607882	44922	0,800714	
44923	0,222215	44923	0,506983	44923	0,890074	
44924	0,33066	44924	0,402024	44924	0,974122	
44925	0,436292	44925	0,292379	44925	1,04942	
44926	0,541925	44926	0,184921	44926	1,12253	
44927	0,642244	44927	0,0743393	44927	1,1869	
44928	0,739126	44928	-0,0371798	44928	1,24251	
44929	0,831632	44929	-0,148074	44929	1,2925	
44930	0,918201	44930	-0,257719	44930	1,33281	
44931	0,999769	44931	-0,366114	44931	1,36593	
44932	1,07477	44932	-0,472635	44932	1,3903	
44933	1,14509	44933	-0,57447	44933	1,4078	
44934	1,20447	44934	-0,675056	44934	1,41405	
44935	1,25947	44935	-0,770019	44935	1,41248	
44936	1,3076	44936	-0,859672	44936	1,40342	
44937	1,34479	44937	-0,946513	44937	1,38249	
44938	1,37417	44938	-1,02617	44938	1,35593	
44939	1,39698	44939	-1,09927	44939	1,32031	
44940	1,41105	44940	-1,16455	44940	1,27719	
44941	1,41355	44941	-1,22547	44941	1,2247	
44942	1,41011	44942	-1,27607	44942	1,16534	
44943	1,39761	44943	-1,32012	44943	1,10004	
44944	1,3748	44944	-1,35667	44944	1,02505	
44945	1,34511	44945	-1,38353	44945	0,946002	
44946	1,30667	44946	-1,40165	44946	0,861329	
44947	1,25947	44947	-1,41196	44947	0,770095	
44948	1,20666	44948	-1,41321	44948	0,675111	
44949	1,14384	44949	-1,40633	44949	0,575128	
44950	1,0754	44950	-1,39103	44950	0,471709	
44951	0,998519	44951	-1,36666	44951	0,364853	
44952	0,918826	44952	-1,3323	44952	0,258309	
44953	0,831632	44953	-1,292	44953	0,148953	
44954	0,738813	44954	-1,24265	44954	0,0370972	
44955	0,642869	44955	-1,18517	44955	-0,0728837	
44956	0,540675	44956	-1,12269	44956	-0,185364	
44957	0,436605	44957	-1,05147	44957	-0,293783	
44958	0,330035	44958	-0,973377	44958	-0,400951	
44959	0,22159	44959	-0,88966	44959	-0,506246	
44960	0,110645	44960	-0,801257	44960	-0,60904	
44961	0,000637388	44961	-0,706294	44961	-0,707148	
44962	-0,111245	44962	-0,609144	44962	-0,800882	
44963	-0,22219	44963	-0,507621	44963	-0,890553	
44964	-0,329073	44964	-0,400476	44964	-0,972414	
44965	-0,436893	44965	-0,294267	44965	-1,05021	
44966	-0,541275	44966	-0,184935	44966	-1,12176	
44967	-0,641907	44967	-0,0734157	44967	-1,1855	
44968	-0,738163	44968	0,0371662	44968	-1,24268	
44969	-0,831295	44969	0,147123	44969	-1,29205	
44970	-0,919113	44970	0,257393	44970	-1,33298	
44971	-0,999744	44971	0,366413	44971	-1,36516	
44972	-1,07537	44972	0,471372	44972	-1,39015	
44973	-1,1435	44973	0,574457	44973	-1,4064	
44974	-1,20538	44974	0,675043	44974	-1,41265	
44975	-1,26132	44975	0,769069	44975	-1,41265	
44976	-1,30633	44976	0,860908	44976	-1,40234	
44977	-1,34477	44977	0,945875	44977	-1,38328	
44978	-1,37352	44978	1,02584	44978	-1,35453	
44979	-1,39758	44979	1,09925	44979	-1,31985	
44980	-1,40883	44980	1,16516	44980	-1,2758	
44981	-1,41352	44981	1,22545	44981	-1,22456	
44982	-1,41071	44982	1,27575	44982	-1,16551	
44983	-1,39727	44983	1,3201	44983	-1,09895	
44984	-1,37414	44984	1,35634	44984	-1,02522	
44985	-1,34445	44985	1,38352	44985	-0,945544	
44986	-1,30633	44986	1,40101	44986	-0,860871	
44987	-1,26039	44987	1,41132	44987	-0,770262	
44988	-1,20538	44988	1,41382	44988	-0,674654	
44989	-1,14413	44989	1,40476	44989	-0,575608	
44990	-1,07506	44990	1,3907	44990	-0,471564	
44991	-0,999431	44991	1,36634	44991	-0,36502	
44992	-0,918176	44992	1,3326	44992	-0,257227	
44993	-0,830982	44993	1,29199	44993	-0,146933	
44994	-0,738788	44994	1,24295	44994	-0,0372649	
44995	-0,642532	44995	1,18516	44995	0,0745906	
44996	-0,54065	44996	1,12143	44996	0,184571	
44997	-0,435955	44997	1,05083	44997	0,293927	
44998	-0,330635	44998	0,973989	44998	0,402034	
44999	-0,220628	44999	0,889647	44999	0,50639	
45000	-0,109683	45000	0,801869	45000	0,610122	
45001	-0,000300176	45001	0,705656	45001	0,706668	
45002	0,110332	45002	0,609131	45002	0,801027	
45003	0,22159	45003	0,506671	45003	0,889449	
45004	0,330035	45004	0,402024	45004	0,974122	
45005	0,43723	45005	0,293941	45005	1,05161	
45006	0,540987	45006	0,184921	45006	1,12191	
45007	0,642557	45007	0,0737145	45007	1,18658	
45008	0,737876	45008	-0,0381169	45008	1,2422	
45009	0,831945	45009	-0,146825	45009	1,29282	
45010	0,918513	45010	-0,257407	45010	1,33375	
45011	0,999144	45011	-0,366114	45011	1,36593	
45012	1,07571	45012	-0,471698	45012	1,39186	
45013	1,14353	45013	-0,575408	45013	1,40623	
45014	1,20541	45014	-0,674744	45014	1,41373	
45015	1,26041	45015	-0,770332	45015	1,41248	
45016	1,30667	45016	-0,860609	45016	1,4028	
45017	1,34542	45017	-0,9462	45017	1,38374	
45018	1,3748	45018	-1,02617	45018	1,35593	
45019	1,39698	45019	-1,09864	45019	1,32094	
45020	1,40886	45020	-1,16643	45020	1,27563	
45021	1,41449	45021	-1,2239	45021	1,22533	
45022	1,4098	45022	-1,27607	45022	1,16565	
45023	1,39667	45023	-1,32043	45023	1,0991	
45024	1,37573	45024	-1,35573	45024	1,02692	
45025	1,34479	45025	-1,38415	45025	0,945377	
45026	1,30635	45026	-1,40227	45026	0,860079	
45027	1,25979	45027	-1,41227	45027	0,770719	
45028	1,20666	45028	-1,41258	45028	0,675111	
45029	1,14322	45029	-1,40727	45029	0,575441	
45030	1,07477	45030	-1,39103	45030	0,471709	
45031	1,00039	45031	-1,36479	45031	0,36704	
45032	0,917263	45032	-1,33417	45032	0,257059	
45033	0,830695	45033	-1,29169	45033	0,148328	
45034	0,739439	45034	-1,24233	45034	0,0374096	
45035	0,642869	45035	-1,18579	45035	-0,0731961	
45036	0,540987	45036	-1,12176	45036	-0,184427	
45037	0,436918	45037	-1,05053	45037	-0,293783	
45038	0,329723	45038	-0,97369	45038	-0,401264	
45039	0,22034	45039	-0,890909	45039	-0,507495	
45040	0,110957	45040	-0,800632	45040	-0,608415	
45041	0,000637388	45041	-0,707231	45041	-0,706211	
45042	-0,110933	45042	-0,608832	45042	-0,800882	
45043	-0,220315	45043	-0,505747	45043	-0,888991	
45044	-0,330635	45044	-0,401725	45044	-0,973351	
45045	-0,437518	45045	-0,294267	45045	-1,05053	
45046	-0,5419	45046	-0,185247	45046	-1,12239	
45047	-0,640657	45047	-0,0731033	45047	-1,18519	
45048	-0,739726	45048	0,0368539	45048	-1,24268	
45049	-0,830045	45049	0,148061	45049	-1,2908	
45050	-0,917863	45050	0,25833	45050	-1,33235	
45051	-1,00037	45051	0,365164	45051	-1,36578	
45052	-1,07662	45052	0,47106	45052	-1,39047	
45053	-1,1435	45053	0,575082	45053	-1,40546	
45054	-1,20476	45054	0,675043	45054	-1,41265	
45055	-1,26007	45055	0,770631	45055	-1,41202	
45056	-1,30601	45056	0,86122	45056	-1,40109	
45057	-1,34414	45057	0,946812	45057	-1,38297	
45058	-1,37539	45058	1,02522	45058	-1,35703	
45059	-1,39633	45059	1,09863	45059	-1,31954	
45060	-1,41008	45060	1,16579	45060	-1,27611	
45061	-1,41477	45061	1,22452	45061	-1,22487	
45062	-1,40883	45062	1,277	45062	-1,16457	
45063	-1,39571	45063	1,31979	45063	-1,09864	
45064	-1,37539	45064	1,35572	45064	-1,02615	
45065	-1,34539	45065	1,38289	45065	-0,946793	
45066	-1,30445	45066	1,40257	45066	-0,859621	
45067	-1,26007	45067	1,41163	45067	-0,770262	
45068	-1,20476	45068	1,41319	45068	-0,674341	
45069	-1,14288	45069	1,40695	45069	-0,574046	
45070	-1,07631	45070	1,38883	45070	-0,472814	
45071	-0,999431	45071	1,36665	45071	-0,36502	
45072	-0,918488	45072	1,33291	45072	-0,257227	
45073	-0,83067	45073	1,29137	45073	-0,147246	
45074	-0,738476	45074	1,24295	45074	-0,0360151	
45075	-0,641907	45075	1,18578	45075	0,0745906	
45076	-0,540025	45076	1,12174	45076	0,185509	
45077	-0,437518	45077	1,05021	45077	0,293615	
45078	-0,329698	45078	0,973364	45078	0,401721	
45079	-0,220315	45079	0,889959	45079	0,507953	
45080	-0,11187	45080	0,800307	45080	0,608248	
