Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
578	-1,37446	578	1,02616	578	-1,35547	
579	-1,39602	579	1,09925	579	-1,31985	
580	-1,40852	580	1,1661	580	-1,27517	
581	-1,41477	581	1,22452	581	-1,22456	
582	-1,40946	582	1,27606	582	-1,16519	
583	-1,39696	583	1,3201	583	-1,09895	
584	-1,37414	584	1,35603	584	-1,02553	
585	-1,34539	585	1,38289	585	-0,946169	
586	-1,30695	586	1,40132	586	-0,861496	
587	-1,25976	587	1,41288	587	-0,769012	
588	-1,20507	588	1,41444	588	-0,674029	
589	-1,14319	589	1,40695	589	-0,574046	
590	-1,07569	590	1,38976	590	-0,472189	
591	-0,999431	591	1,36571	591	-0,365645	
592	-0,917863	592	1,33416	592	-0,256602	
593	-0,830982	593	1,29168	593	-0,147871	
594	-0,738788	594	1,24295	594	-0,0369524	
595	-0,643157	595	1,18547	595	0,0739657	
596	-0,54065	596	1,12299	596	0,185509	
597	-0,43658	597	1,05177	597	0,294865	
598	-0,32876	598	0,974301	598	0,402658	
599	-0,22219	599	0,889335	599	0,507015	
600	-0,110308	600	0,801244	600	0,608873	
601	0,000637388	601	0,70753	601	0,70823	
602	0,110957	602	0,608506	602	0,800714	
603	0,22159	603	0,506671	603	0,890074	
604	0,329098	604	0,40015	604	0,971934	
605	0,437543	605	0,294566	605	1,0513	
606	0,540987	606	0,184609	606	1,12191	
607	0,642244	607	0,0743393	607	1,18627	
608	0,738501	608	-0,0381169	608	1,24282	
609	0,83132	609	-0,148074	609	1,29219	
610	0,919451	610	-0,256782	610	1,33375	
611	1,00008	611	-0,366427	611	1,36593	
612	1,07571	612	-0,47201	612	1,39124	
613	1,14228	613	-0,576345	613	1,4053	
614	1,20635	614	-0,674431	614	1,41436	
615	1,2601	615	-0,770332	615	1,41248	
616	1,30792	616	-0,859984	616	1,4028	
617	1,34417	617	-0,94745	617	1,38218	
618	1,3748	618	-1,02523	618	1,35562	
619	1,39823	619	-1,09802	619	1,32187	
620	1,4098	620	-1,16549	620	1,27626	
621	1,41417	621	-1,22484	621	1,2247	
622	1,40886	622	-1,27732	622	1,16471	
623	1,39698	623	-1,32043	623	1,09879	
624	1,37542	624	-1,35635	624	1,02568	
625	1,34479	625	-1,38322	625	0,946626	
626	1,30667	626	-1,40227	626	0,861641	
627	1,26041	627	-1,41164	627	0,770095	
628	1,20541	628	-1,41321	628	0,675111	
629	1,14478	629	-1,40696	629	0,575128	
630	1,07446	630	-1,39071	630	0,471084	
631	0,999144	631	-1,36666	631	0,36579	
632	0,919451	632	-1,33261	632	0,258621	
633	0,83132	633	-1,29138	633	0,148328	
634	0,738501	634	-1,24265	634	0,0370972	
635	0,641307	635	-1,18642	635	-0,073821	
636	0,541925	636	-1,12051	636	-0,183802	
637	0,437855	637	-1,05022	637	-0,29347	
638	0,329098	638	-0,973377	638	-0,401576	
639	0,220965	639	-0,890597	639	-0,50687	
640	0,110645	640	-0,801257	640	-0,60904	
641	0,00094991	641	-0,706606	641	-0,706523	
642	-0,11062	642	-0,60852	642	-0,800569	
643	-0,22094	643	-0,50606	643	-0,888991	
644	-0,33001	644	-0,402038	644	-0,972726	
645	-0,436268	645	-0,294267	645	-1,05021	
646	-0,540337	646	-0,18431	646	-1,12114	
647	-0,641907	647	-0,0746652	647	-1,18613	
648	-0,740038	648	0,0368539	648	-1,24299	
649	-0,83192	649	0,147123	649	-1,29205	
650	-0,917863	650	0,25833	650	-1,33235	
651	-0,999431	651	0,366413	651	-1,36547	
652	-1,07475	652	0,471997	652	-1,39047	
653	-1,14413	653	0,574769	653	-1,40609	
654	-1,2057	654	0,674418	654	-1,41327	
655	-1,25851	655	0,771255	655	-1,41109	
656	-1,30633	656	0,860908	656	-1,40171	
657	-1,34477	657	0,945563	657	-1,38297	
658	-1,37539	658	1,02522	658	-1,35672	
659	-1,39633	659	1,09925	659	-1,31985	
660	-1,40883	660	1,1661	660	-1,27549	
661	-1,41352	661	1,2242	661	-1,22424	
662	-1,4104	662	1,27575	662	-1,16519	
663	-1,39602	663	1,3201	663	-1,09895	
664	-1,37414	664	1,35728	664	-1,02428	
665	-1,34508	665	1,38289	665	-0,946169	
666	-1,30664	666	1,40164	666	-0,861183	
667	-1,25914	667	1,41288	667	-0,769325	
668	-1,20507	668	1,41319	668	-0,674654	
669	-1,14319	669	1,40695	669	-0,574359	
670	-1,07475	670	1,39008	670	-0,471877	
671	-0,999431	671	1,36634	671	-0,36502	
672	-0,918176	672	1,33322	672	-0,257227	
673	-0,83067	673	1,2923	673	-0,146621	
674	-0,740663	674	1,2417	674	-0,0378898	
675	-0,641907	675	1,18578	675	0,0745906	
676	-0,540962	676	1,12174	676	0,184571	
677	-0,436268	677	1,05115	677	0,295177	
678	-0,330635	678	0,973052	678	0,401409	
679	-0,221565	679	0,889335	679	0,506703	
680	-0,109995	680	0,801244	680	0,609497	
681	0,00094991	681	0,707218	681	0,707293	
682	0,110645	682	0,608194	682	0,800714	
683	0,21909	683	0,504484	683	0,887887	
684	0,330035	684	0,401712	684	0,973497	
685	0,436605	685	0,294254	685	1,05098	
686	0,54255	686	0,185546	686	1,12253	
687	0,641932	687	0,0746516	687	1,18627	
688	0,739126	688	-0,0371798	688	1,24314	
689	0,831632	689	-0,147762	689	1,29313	
690	0,918513	690	-0,258031	690	1,33312	
691	1,00008	691	-0,366114	691	1,36687	
692	1,07384	692	-0,47326	692	1,38967	
693	1,14322	693	-0,575408	693	1,40686	
694	1,20541	694	-0,674744	694	1,41373	
695	1,26104	695	-0,76877	695	1,41311	
696	1,30667	696	-0,860921	696	1,40217	
697	1,34511	697	-0,9462	697	1,38311	
698	1,37573	698	-1,02523	698	1,35718	
699	1,39667	699	-1,09989	699	1,31969	
700	1,40917	700	-1,16549	700	1,27657	
701	1,41261	701	-1,22578	701	1,22408	
702	1,41042	702	-1,27607	702	1,16534	
703	1,39792	703	-1,31918	703	1,10004	
704	1,37511	704	-1,35573	704	1,02536	
705	1,34511	705	-1,38353	705	0,946626	
706	1,30698	706	-1,40134	706	0,861329	
707	1,26104	707	-1,41227	707	0,771032	
708	1,20478	708	-1,41414	708	0,673861	
709	1,14384	709	-1,40633	709	0,575441	
710	1,07477	710	-1,39165	710	0,471397	
711	0,999769	711	-1,3651	711	0,366727	
712	0,919451	712	-1,33199	712	0,258621	
713	0,831945	713	-1,29169	713	0,14864	
714	0,738188	714	-1,24296	714	0,0367847	
715	0,641932	715	-1,18579	715	-0,0741334	
716	0,541612	716	-1,12082	716	-0,184114	
717	0,436918	717	-1,05085	717	-0,294408	
718	0,330035	718	-0,973377	718	-0,401576	
719	0,220653	719	-0,890909	719	-0,507183	
720	0,111895	720	-0,800632	720	-0,608415	
721	0,000324867	721	-0,707231	721	-0,707148	
722	-0,111245	722	-0,607895	722	-0,800569	
723	-0,221253	723	-0,506684	723	-0,889616	
724	-0,330323	724	-0,401725	724	-0,973039	
725	-0,436268	725	-0,293955	725	-1,04959	
726	-0,5419	726	-0,18556	726	-1,12208	
727	-0,643469	727	-0,0756023	727	-1,18738	
728	-0,739413	728	0,0365415	728	-1,24299	
729	-0,830982	729	0,148373	729	-1,2908	
730	-0,918801	730	0,257705	730	-1,33235	
731	-0,998806	731	0,366725	731	-1,36516	
732	-1,076	732	0,471685	732	-1,39015	
733	-1,14382	733	0,574457	733	-1,4064	
734	-1,20413	734	0,67598	734	-1,41327	
735	-1,25976	735	0,769381	735	-1,41234	
736	-1,30695	736	0,860283	736	-1,40234	
737	-1,34633	737	0,94525	737	-1,38359	
738	-1,37508	738	1,02616	738	-1,35578	
739	-1,39633	739	1,09894	739	-1,32017	
740	-1,40883	740	1,1661	740	-1,27517	
741	-1,41415	741	1,22452	741	-1,22487	
742	-1,40883	742	1,27637	742	-1,16519	
743	-1,39602	743	1,32042	743	-1,09833	
744	-1,37539	744	1,3554	744	-1,02615	
745	-1,34539	745	1,38258	745	-0,946169	
746	-1,30664	746	1,40132	746	-0,861183	
747	-1,25882	747	1,41288	747	-0,769325	
748	-1,2057	748	1,41382	748	-0,674341	
749	-1,14413	749	1,40507	749	-0,574984	
750	-1,07506	750	1,39039	750	-0,471877	
751	-0,999431	751	1,36602	751	-0,365645	
752	-0,917863	752	1,33354	752	-0,257227	
753	-0,831607	753	1,29074	753	-0,148183	
754	-0,739726	754	1,24232	754	-0,0363275	
755	-0,641907	755	1,18609	755	0,0733408	
756	-0,54065	756	1,12237	756	0,185821	
757	-0,435955	757	1,05115	757	0,29424	
758	-0,329385	758	0,973364	758	0,402034	
759	-0,22094	759	0,890584	759	0,507328	
760	-0,109683	760	0,801244	760	0,60981	
761	0,000637388	761	0,707218	761	0,707918	
762	0,11002	762	0,608194	762	0,800089	
763	0,220653	763	0,506983	763	0,890074	
764	0,329723	764	0,402024	764	0,973184	
765	0,438168	765	0,295191	765	1,0513	
766	0,540362	766	0,183984	766	1,1216	
767	0,641619	767	0,0740269	767	1,18627	
768	0,739751	768	-0,0368674	768	1,24345	
769	0,83132	769	-0,147449	769	1,29157	
770	0,919139	770	-0,257094	770	1,33375	
771	0,998519	771	-0,367364	771	1,3653	
772	1,0754	772	-0,471698	772	1,39124	
773	1,14447	773	-0,575095	773	1,40655	
774	1,20572	774	-0,673807	774	1,41405	
775	1,25885	775	-0,770644	775	1,41217	
776	1,30667	776	-0,860609	776	1,40186	
777	1,34573	777	-0,945263	777	1,38405	
778	1,37448	778	-1,02586	778	1,35562	
779	1,39698	779	-1,09927	779	1,32062	
780	1,40886	780	-1,16643	780	1,27563	
781	1,4148	781	-1,2239	781	1,22502	
782	1,41042	782	-1,27576	782	1,16628	
783	1,39698	783	-1,3198	783	1,09941	
784	1,3748	784	-1,35635	784	1,02568	
785	1,34542	785	-1,38259	785	0,946626	
786	1,30729	786	-1,40196	786	0,861329	
787	1,25979	787	-1,41196	787	0,769782	
788	1,20572	788	-1,41321	788	0,675424	
789	1,1429	789	-1,40758	789	0,573879	
790	1,07571	790	-1,38978	790	0,472334	
791	1,00008	791	-1,36572	791	0,366102	
792	0,919139	792	-1,33261	792	0,259246	
793	0,830382	793	-1,29263	793	0,147078	
794	0,738813	794	-1,24233	794	0,0370972	
795	0,641619	795	-1,18611	795	-0,0741334	
796	0,541612	796	-1,12144	796	-0,183489	
797	0,436918	797	-1,05085	797	-0,293158	
798	0,32941	798	-0,973377	798	-0,401889	
799	0,221278	799	-0,889035	799	-0,506558	
800	0,11127	800	-0,800632	800	-0,608415	
801	0,00126243	801	-0,706294	801	-0,706211	
802	-0,11062	802	-0,607895	802	-0,800257	
803	-0,221253	803	-0,506372	803	-0,889304	
804	-0,32876	804	-0,400476	804	-0,973039	
805	-0,436893	805	-0,293955	805	-1,05053	
806	-0,5419	806	-0,184935	806	-1,12208	
807	-0,644407	807	-0,0759147	807	-1,18769	
808	-0,738788	808	0,0371662	808	-1,24268	
809	-0,831295	809	0,147748	809	-1,29111	
810	-0,917863	810	0,258018	810	-1,33235	
811	-1,00037	811	0,366101	811	-1,36641	
812	-1,07444	812	0,471997	812	-1,38984	
813	-1,14288	813	0,576331	813	-1,40515	
814	-1,2057	814	0,674731	814	-1,41359	
815	-1,26039	815	0,769694	815	-1,41234	
816	-1,30726	816	0,860596	816	-1,40265	
817	-1,34477	817	0,946812	817	-1,38265	
818	-1,37477	818	1,02616	818	-1,35547	
819	-1,39571	819	1,09894	819	-1,31923	
820	-1,41008	820	1,16516	820	-1,27611	
821	-1,41321	821	1,22483	821	-1,22393	
822	-1,40915	822	1,277	822	-1,16457	
823	-1,39696	823	1,31917	823	-1,09895	
824	-1,37539	824	1,35603	824	-1,02584	
825	-1,3457	825	1,38196	825	-0,946481	
826	-1,3057	826	1,40257	826	-0,859934	
827	-1,25976	827	1,41257	827	-0,769637	
828	-1,20507	828	1,41382	828	-0,674029	
829	-1,1435	829	1,40632	829	-0,575608	
830	-1,07506	830	1,39039	830	-0,471877	
831	-0,999119	831	1,36665	831	-0,365645	
832	-0,918801	832	1,33229	832	-0,257851	
833	-0,831607	833	1,29168	833	-0,147558	
834	-0,739726	834	1,24232	834	-0,0375773	
835	-0,640344	835	1,18703	835	0,0752155	
836	-0,541587	836	1,12206	836	0,185196	
837	-0,436268	837	1,05083	837	0,29424	
838	-0,330323	838	0,973364	838	0,401721	
839	-0,220315	839	0,889959	839	0,507015	
840	-0,109995	840	0,801556	840	0,609497	
841	-0,000612698	841	0,706593	841	0,706668	
842	0,110332	842	0,607882	842	0,800714	
843	0,220653	843	0,506046	843	0,889449	
844	0,33066	844	0,402337	844	0,974122	
845	0,43723	845	0,293629	845	1,0513	
846	0,5413	846	0,184921	846	1,12253	
847	0,642244	847	0,0743393	847	1,18627	
848	0,739751	848	-0,0365551	848	1,24314	
849	0,83132	849	-0,147449	849	1,29219	
850	0,917888	850	-0,258344	850	1,3325	
851	0,998207	851	-0,367051	851	1,36562	
852	1,07571	852	-0,471698	852	1,39124	
853	1,14478	853	-0,574783	853	1,40686	
854	1,2051	854	-0,674431	854	1,41405	
855	1,26041	855	-0,770019	855	1,41217	
856	1,30698	856	-0,860609	856	1,40248	
857	1,34604	857	-0,9462	857	1,38436	
858	1,37573	858	-1,02554	858	1,35656	
859	1,39605	859	-1,09989	859	1,31969	
860	1,40917	860	-1,16611	860	1,27626	
861	1,41542	861	-1,22422	861	1,22533	
862	1,41074	862	-1,27513	862	1,16659	
863	1,39698	863	-1,32043	863	1,0991	
864	1,37448	864	-1,35635	864	1,02536	
865	1,34636	865	-1,38259	865	0,946939	
866	1,30698	866	-1,40227	866	0,861016	
867	1,25947	867	-1,41289	867	0,770407	
868	1,20416	868	-1,41477	868	0,674174	
869	1,14322	869	-1,40696	869	0,574816	
870	1,07509	870	-1,39009	870	0,472021	
871	1,00071	871	-1,36541	871	0,366415	
872	0,918513	872	-1,33324	872	0,258309	
873	0,831632	873	-1,29075	873	0,148953	
874	0,739751	874	-1,24265	874	0,0370972	
875	0,641932	875	-1,18579	875	-0,0735086	
876	0,541612	876	-1,12113	876	-0,184114	
877	0,435667	877	-1,05178	877	-0,29472	
878	0,32941	878	-0,97369	878	-0,401264	
879	0,22159	879	-0,889348	879	-0,506558	
880	0,111583	880	-0,800007	880	-0,607165	
881	1,23455E-5	881	-0,707544	881	-0,707148	
882	-0,10937	882	-0,608207	882	-0,799319	
883	-0,22094	883	-0,506372	883	-0,888679	
884	-0,329073	884	-0,401413	884	-0,973039	
885	-0,43658	885	-0,293642	885	-1,05021	
886	-0,542212	886	-0,184935	886	-1,12239	
887	-0,642219	887	-0,0737281	887	-1,18581	
888	-0,738163	888	0,0374786	888	-1,24268	
889	-0,830357	889	0,148373	889	-1,29142	
890	-0,918801	890	0,257705	890	-1,33266	
891	-0,998181	891	0,366725	891	-1,36453	
892	-1,07475	892	0,471997	892	-1,3889	
893	-1,14319	893	0,574769	893	-1,40546	
894	-1,20507	894	0,674731	894	-1,41296	
895	-1,26007	895	0,768756	895	-1,41234	
896	-1,30664	896	0,860596	896	-1,40171	
897	-1,34445	897	0,946187	897	-1,38265	
898	-1,37414	898	1,02647	898	-1,35453	
899	-1,39665	899	1,09863	899	-1,32017	
900	-1,40946	900	1,16485	900	-1,2758	
901	-1,41383	901	1,22452	901	-1,22456	
902	-1,40946	902	1,27543	902	-1,16488	
903	-1,39696	903	1,32073	903	-1,09895	
904	-1,37633	904	1,35415	904	-1,02615	
905	-1,3457	905	1,38289	905	-0,946169	
906	-1,30601	906	1,40195	906	-0,860246	
907	-1,25914	907	1,41288	907	-0,768075	
908	-1,20476	908	1,41413	908	-0,673716	
909	-1,14382	909	1,40538	909	-0,574984	
910	-1,07444	910	1,39039	910	-0,471877	
911	-0,999431	911	1,36571	911	-0,365645	
912	-0,917551	912	1,33416	912	-0,256914	
913	-0,831607	913	1,29043	913	-0,148495	
914	-0,739413	914	1,24295	914	-0,03664	
915	-0,642219	915	1,18547	915	0,0742782	
916	-0,540337	916	1,12174	916	0,186134	
917	-0,437518	917	1,05052	917	0,293927	
918	-0,33001	918	0,973364	918	0,401721	
919	-0,221565	919	0,889647	919	0,507328	
920	-0,110308	920	0,800931	920	0,609497	
921	0,00094991	921	0,708155	921	0,707918	
922	0,11002	922	0,607569	922	0,800402	
923	0,220653	923	0,506046	923	0,889449	
924	0,329723	924	0,401399	924	0,973809	
925	0,438168	925	0,294254	925	1,05192	
926	0,5413	926	0,184609	926	1,12253	
927	0,641932	927	0,0740269	927	1,18627	
928	0,738813	928	-0,0368674	928	1,24345	
929	0,831945	929	-0,147137	929	1,29219	
930	0,919139	930	-0,257094	930	1,33375	
931	0,996956	931	-0,368301	931	1,36405	
932	1,07509	932	-0,47201	932	1,39061	
933	1,14415	933	-0,574783	933	1,40717	
934	1,20603	934	-0,674119	934	1,41436	
935	1,25979	935	-0,770332	935	1,41248	
936	1,30573	936	-0,860921	936	1,40217	
937	1,34604	937	-0,945888	937	1,38405	
938	1,37511	938	-1,02617	938	1,35531	
939	1,3973	939	-1,09864	939	1,32094	
940	1,40917	940	-1,16643	940	1,27594	
941	1,4148	941	-1,2239	941	1,22502	
942	1,41042	942	-1,27607	942	1,16628	
943	1,3973	943	-1,3198	943	1,09941	
944	1,37542	944	-1,35542	944	1,0263	
945	1,34511	945	-1,3829	945	0,946314	
946	1,30698	946	-1,40227	946	0,861954	
947	1,26041	947	-1,41196	947	0,769782	
948	1,20635	948	-1,41289	948	0,675424	
949	1,14353	949	-1,40665	949	0,575128	
950	1,07509	950	-1,3904	950	0,472021	
951	0,999769	951	-1,36604	951	0,36579	
952	0,919139	952	-1,33199	952	0,258309	
953	0,831945	953	-1,292	953	0,148328	
954	0,739439	954	-1,24233	954	0,0380345	
955	0,642244	955	-1,18517	955	-0,0728837	
956	0,5413	956	-1,12176	956	-0,183802	
957	0,436918	957	-1,05116	957	-0,294095	
958	0,32941	958	-0,974314	958	-0,402514	
959	0,221903	959	-0,889348	959	-0,506246	
960	0,11127	960	-0,800632	960	-0,608728	
961	0,00094991	961	-0,706294	961	-0,706523	
962	-0,11187	962	-0,609457	962	-0,800569	
963	-0,22094	963	-0,506684	963	-0,889304	
964	-0,329385	964	-0,400476	964	-0,972414	
965	-0,436893	965	-0,29458	965	-1,05053	
966	-0,541275	966	-0,184622	966	-1,12208	
967	-0,643469	967	-0,0749776	967	-1,18613	
968	-0,738163	968	0,037791	968	-1,24268	
969	-0,831295	969	0,147748	969	-1,29142	
970	-0,918488	970	0,257705	970	-1,33266	
971	-1,00006	971	0,365476	971	-1,36578	
972	-1,07475	972	0,471997	972	-1,38922	
973	-1,14288	973	0,576019	973	-1,40515	
974	-1,20538	974	0,675355	974	-1,41265	
975	-1,2607	975	0,769381	975	-1,41234	
976	-1,30695	976	0,859659	976	-1,40296	
977	-1,34539	977	0,945875	977	-1,38328	
978	-1,37446	978	1,02616	978	-1,35516	
979	-1,39508	979	1,09894	979	-1,31923	
980	-1,40946	980	1,16548	980	-1,27611	
981	-1,41352	981	1,2242	981	-1,22393	
982	-1,41008	982	1,27668	982	-1,16457	
983	-1,39696	983	1,3201	983	-1,09802	
984	-1,37539	984	1,35509	984	-1,02615	
985	-1,34602	985	1,38258	985	-0,947106	
986	-1,30664	986	1,40257	986	-0,860246	
987	-1,26007	987	1,41194	987	-0,769949	
988	-1,20445	988	1,41476	988	-0,673404	
989	-1,14413	989	1,40632	989	-0,574984	
990	-1,07475	990	1,39008	990	-0,471877	
991	-0,999431	991	1,36571	991	-0,365645	
992	-0,918176	992	1,33291	992	-0,258164	
993	-0,832232	993	1,29137	993	-0,147871	
994	-0,740351	994	1,2417	994	-0,0382022	
995	-0,642532	995	1,18547	995	0,0736533	
996	-0,540962	996	1,12237	996	0,184884	
997	-0,435955	997	1,05052	997	0,294865	
998	-0,330323	998	0,973052	998	0,401409	
999	-0,221253	999	0,889647	999	0,507015	
1000	-0,109995	1000	0,801869	1000	0,60981	
1001	0,000637388	1001	0,706906	1001	0,707293	
1002	0,112833	1002	0,610068	1002	0,802276	
1003	0,219715	1003	0,505421	1003	0,888511	
1004	0,329098	1004	0,401399	1004	0,973809	
1005	0,43723	1005	0,293941	1005	1,05067	
1006	0,541925	1006	0,184921	1006	1,12285	
1007	0,641932	1007	0,0740269	1007	1,18596	
1008	0,739439	1008	-0,0371798	1008	1,24282	
1009	0,831007	1009	-0,148074	1009	1,29219	
1010	0,918513	1010	-0,257094	1010	1,33343	
1011	1,00008	1011	-0,365177	1011	1,36687	
1012	1,07446	1012	-0,472947	1012	1,38967	
1013	1,14447	1013	-0,576032	1013	1,40655	
1014	1,20541	1014	-0,674431	1014	1,41405	
1015	1,2601	1015	-0,769394	1015	1,4128	
1016	1,30635	1016	-0,860921	1016	1,4028	
1017	1,34448	1017	-0,946513	1017	1,3828	
1018	1,37542	1018	-1,02586	1018	1,35624	
1019	1,3973	1019	-1,09864	1019	1,32062	
1020	1,41074	1020	-1,16487	1020	1,27719	
1021	1,41324	1021	-1,22515	1021	1,22377	
1022	1,40949	1022	-1,2767	1022	1,16503	
1023	1,39605	1023	-1,32043	1023	1,09848	
1024	1,37573	1024	-1,3551	1024	1,0263	
1025	1,34448	1025	-1,38353	1025	0,946314	
1026	1,30635	1026	-1,40196	1026	0,860391	
1027	1,25979	1027	-1,41227	1027	0,770095	
1028	1,20572	1028	-1,41321	1028	0,674799	
1029	1,14478	1029	-1,40602	1029	0,575753	
1030	1,07415	1030	-1,39103	1030	0,470772	
1031	0,998519	1031	-1,36635	1031	0,365477	
1032	0,917888	1032	-1,33355	1032	0,257371	
1033	0,83257	1033	-1,29075	1033	0,149265	
1034	0,739439	1034	-1,24233	1034	0,0377221	
1035	0,642557	1035	-1,18548	1035	-0,0731961	
1036	0,540675	1036	-1,12238	1036	-0,184427	
1037	0,436605	1037	-1,05053	1037	-0,294095	
1038	0,330973	1038	-0,97244	1038	-0,400327	
1039	0,221278	1039	-0,889972	1039	-0,507183	
1040	0,110645	1040	-0,800945	1040	-0,608728	
1041	-0,000925219	1041	-0,707856	1041	-0,707773	
1042	-0,108745	1042	-0,606958	1042	-0,799944	
1043	-0,221253	1043	-0,506684	1043	-0,889616	
1044	-0,328448	1044	-0,400163	1044	-0,972414	
1045	-0,437518	1045	-0,294892	1045	-1,05084	
1046	-0,540337	1046	-0,18431	1046	-1,12114	
1047	-0,640969	1047	-0,0734157	1047	-1,18519	
1048	-0,739413	1048	0,0365415	1048	-1,24268	
1049	-0,831295	1049	0,147748	1049	-1,29142	
1050	-0,919738	1050	0,256768	1050	-1,33391	
1051	-1,00037	1051	0,365164	1051	-1,36578	
1052	-1,07412	1052	0,471997	1052	-1,38984	
1053	-1,14319	1053	0,576019	1053	-1,40484	
1054	-1,20601	1054	0,674418	1054	-1,41359	
1055	-1,25945	1055	0,770318	1055	-1,41234	
1056	-1,30664	1056	0,86122	1056	-1,40171	
1057	-1,34477	1057	0,946187	1057	-1,38265	
1058	-1,37571	1058	1,02616	1058	-1,35516	
1059	-1,39821	1059	1,09707	1059	-1,32079	
1060	-1,41008	1060	1,16579	1060	-1,27642	
1061	-1,41321	1061	1,22514	1061	-1,22456	
1062	-1,40915	1062	1,27668	1062	-1,16488	
1063	-1,39696	1063	1,31948	1063	-1,09895	
1064	-1,37477	1064	1,35572	1064	-1,02584	
1065	-1,34352	1065	1,38414	1065	-0,944919	
1066	-1,30664	1066	1,4007	1066	-0,861183	
1067	-1,26132	1067	1,41163	1067	-0,770262	
1068	-1,20601	1068	1,41319	1068	-0,675278	
1069	-1,14257	1069	1,40757	1069	-0,573734	
1070	-1,07506	1070	1,39008	1070	-0,471252	
1071	-0,999431	1071	1,36509	1071	-0,36502	
1072	-0,918176	1072	1,33291	1072	-0,257539	
1073	-0,830357	1073	1,29137	1073	-0,147871	
1074	-0,738163	1074	1,24326	1074	-0,03664	
1075	-0,643157	1075	1,18422	1075	0,0733408	
1076	-0,541587	1076	1,12174	1076	0,184884	
1077	-0,436268	1077	1,05115	1077	0,294865	
1078	-0,32876	1078	0,973989	1078	0,402658	
1079	-0,221253	1079	0,889647	1079	0,507328	
1080	-0,111245	1080	0,800931	1080	0,60856	
1081	0,00126243	1081	0,707843	1081	0,70823	
1082	0,110645	1082	0,608506	1082	0,800714	
1083	0,22159	1083	0,506983	1083	0,890074	
1084	0,330035	1084	0,401087	1084	0,972872	
1085	0,437855	1085	0,294878	1085	1,05192	
1086	0,541925	1086	0,184921	1086	1,12253	
1087	0,642244	1087	0,0743393	1087	1,18658	
1088	0,737876	1088	-0,0374922	1088	1,24282	
1089	0,831007	1089	-0,148074	1089	1,29157	
1090	0,920076	1090	-0,256157	1090	1,33437	
1091	0,999457	1091	-0,366114	1091	1,36593	
1092	1,0754	1092	-0,472323	1092	1,39061	
1093	1,14322	1093	-0,575408	1093	1,40623	
1094	1,20697	1094	-0,673494	1094	1,41436	
1095	1,26072	1095	-0,769707	1095	1,41311	
1096	1,30635	1096	-0,860609	1096	1,4028	
1097	1,34542	1097	-0,945888	1097	1,38311	
1098	1,37511	1098	-1,02523	1098	1,35593	
1099	1,39698	1099	-1,09927	1099	1,32062	
1100	1,4098	1100	-1,16611	1100	1,27594	
1101	1,41386	1101	-1,22515	1101	1,22439	
1102	1,4098	1102	-1,27701	1102	1,16565	
1103	1,39855	1103	-1,31949	1103	1,10035	
1104	1,37511	1104	-1,35573	1104	1,02599	
1105	1,34479	1105	-1,38353	1105	0,945689	
1106	1,30667	1106	-1,40227	1106	0,861016	
1107	1,26072	1107	-1,41196	1107	0,770407	
1108	1,20572	1108	-1,41289	1108	0,674799	
1109	1,14447	1109	-1,40633	1109	0,575441	
1110	1,07446	1110	-1,39134	1110	0,471084	
1111	0,999769	1111	-1,36604	1111	0,366102	
1112	0,919139	1112	-1,3323	1112	0,258309	
1113	0,831007	1113	-1,292	1113	0,14864	
1114	0,739126	1114	-1,24296	1114	0,0374096	
1115	0,641932	1115	-1,18579	1115	-0,0744459	
1116	0,541612	1116	-1,12113	1116	-0,183802	
1117	0,437855	1117	-1,05053	1117	-0,292533	
1118	0,329723	1118	-0,973377	1118	-0,401889	
1119	0,221278	1119	-0,889972	1119	-0,507495	
1120	0,110645	1120	-0,801569	1120	-0,608728	
1121	0,00094991	1121	-0,705669	1121	-0,705586	
1122	-0,11187	1122	-0,609144	1122	-0,801506	
1123	-0,221565	1123	-0,506684	1123	-0,889616	
1124	-0,329698	1124	-0,401413	1124	-0,973351	
1125	-0,436268	1125	-0,293642	1125	-1,05021	
