Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
29492	-1,33914	29492	-1,39821	29492	-1,20519	
29493	-1,37164	29493	-1,41133	29493	-1,23424	
29494	-1,39352	29494	-1,41414	29494	-1,25455	
29495	-1,40821	29495	-1,40914	29495	-1,26736	
29496	-1,41258	29496	-1,39446	29496	-1,27205	
29497	-1,41008	29497	-1,37166	29497	-1,2683	
29498	-1,39852	29498	-1,34073	29498	-1,25893	
29499	-1,37539	29499	-1,29919	29499	-1,23799	
29500	-1,34445	29500	-1,24983	29500	-1,20987	
29501	-1,3082	29501	-1,19454	29501	-1,17644	
29502	-1,25976	29502	-1,12894	29502	-1,13364	
29503	-1,20413	29503	-1,05709	29503	-1,08302	
29504	-1,141	29504	-0,979625	29504	-1,02834	
29505	-1,07225	29505	-0,895908	29505	-0,963978	
29506	-0,993806	29506	-0,805005	29506	-0,894615	
29507	-0,9113	29507	-0,70973	29507	-0,819941	
29508	-0,821294	29508	-0,609769	29508	-0,738705	
29509	-0,728788	29509	-0,506997	29509	-0,655282	
29510	-0,628468	29510	-0,399226	29510	-0,565298	
29511	-0,525649	29511	-0,289894	29511	-0,472814	
29512	-0,418454	29512	-0,17775	29512	-0,376581	
29513	-0,310009	29513	-0,0656062	29513	-0,278473	
29514	-0,200314	29514	0,0459128	29514	-0,180365	
29515	-0,0868686	29515	0,159306	29515	-0,0778828	
29516	0,0268892	29516	0,271762	29516	0,0249118	
29517	0,137834	29517	0,379845	29517	0,124894	
29518	0,25003	29518	0,487303	29518	0,225189	
29519	0,36035	29519	0,592575	29519	0,325172	
29520	0,468795	29520	0,693161	29520	0,421405	
29521	0,573489	29521	0,788436	29521	0,516389	
29522	0,674747	29522	0,880276	29522	0,607623	
29523	0,772253	29523	0,965555	29523	0,695108	
29524	0,863822	29524	1,04459	29524	0,777906	
29525	0,951328	29525	1,11831	29525	0,855705	
29526	1,0304	29526	1,18266	29526	0,928192	
29527	1,10415	29527	1,24076	29527	0,994118	
29528	1,17197	29528	1,29105	29528	1,05505	
29529	1,23166	29529	1,33291	29529	1,10816	
29530	1,28135	29530	1,36509	29530	1,15347	
29531	1,32635	29531	1,3907	29531	1,1944	
29532	1,36167	29532	1,40788	29532	1,22595	
29533	1,38667	29533	1,41257	29533	1,24845	
29534	1,4048	29534	1,41194	29534	1,26501	
29535	1,41386	29535	1,40007	29535	1,27219	
29536	1,41292	29536	1,37977	29536	1,27188	
29537	1,40355	29537	1,35165	29537	1,26313	
29538	1,38448	29538	1,31292	29538	1,24595	
29539	1,35729	29539	1,26762	29539	1,22189	
29540	1,32229	29540	1,21452	29540	1,19002	
29541	1,27729	29541	1,15236	29541	1,15034	
29542	1,22541	29542	1,08301	29542	1,10285	
29543	1,16322	29543	1,00648	29543	1,04723	
29544	1,09821	29544	0,92557	29544	0,988494	
29545	1,02196	29545	0,836543	29545	0,920381	
29546	0,94039	29546	0,74158	29546	0,846019	
29547	0,854134	29547	0,64443	29547	0,768532	
29548	0,76194	29548	0,543532	29548	0,685734	
29549	0,662871	29549	0,435136	29549	0,596062	
29550	0,561301	29550	0,326741	29550	0,505766	
29551	0,456919	29551	0,217409	29551	0,411407	
29552	0,348474	29552	0,104328	29552	0,312987	
29553	0,237529	29553	-0,00781625	29553	0,214566	
29554	0,126271	29554	-0,12121	29554	0,113334	
29555	0,0128257	29555	-0,233041	29555	0,0117891	
29556	-0,0993695	29556	-0,343623	29556	-0,0891308	
29557	-0,21219	29557	-0,451706	29557	-0,190051	
29558	-0,323447	29558	-0,55729	29558	-0,290658	
29559	-0,432205	29559	-0,65975	29559	-0,388454	
29560	-0,537525	29560	-0,756587	29560	-0,483437	
29561	-0,640032	29561	-0,849988	29561	-0,575296	
29562	-0,740351	29562	-0,938079	29562	-0,665905	
29563	-0,83317	29563	-1,01805	29563	-0,749016	
29564	-0,919426	29564	-1,09271	29564	-0,827439	
29565	-1,00474	29565	-1,16237	29565	-0,903364	
29566	-1,08037	29566	-1,22297	29566	-0,972726	
29567	-1,15007	29567	-1,27545	29567	-1,03397	
29568	-1,21007	29568	-1,31887	29568	-1,08927	
29569	-1,26601	29569	-1,35667	29569	-1,13863	
29570	-1,31258	29570	-1,38447	29570	-1,18113	
29571	-1,35008	29571	-1,40258	29571	-1,21518	
29572	-1,37852	29572	-1,41196	29572	-1,24049	
29573	-1,39977	29573	-1,41383	29573	-1,25986	
29574	-1,41102	29574	-1,40571	29574	-1,27017	
29575	-1,41508	29575	-1,38915	29575	-1,2733	
29576	-1,40665	29576	-1,36229	29576	-1,26549	
29577	-1,39133	29577	-1,3273	29577	-1,25143	
29578	-1,36852	29578	-1,28576	29578	-1,23206	
29579	-1,3332	29579	-1,23296	29579	-1,20019	
29580	-1,29226	29580	-1,17424	29580	-1,16332	
29581	-1,24257	29581	-1,10739	29581	-1,11864	
29582	-1,18569	29582	-1,0346	29582	-1,06646	
29583	-1,12256	29583	-0,954947	29583	-1,00897	
29584	-1,04787	29584	-0,867481	29584	-0,943357	
29585	-0,968804	29585	-0,776267	29585	-0,872119	
29586	-0,884736	29586	-0,680054	29586	-0,79557	
29587	-0,79223	29587	-0,577282	29587	-0,713084	
29588	-0,698161	29588	-0,474197	29588	-0,627787	
29589	-0,596591	29589	-0,365489	29589	-0,536553	
29590	-0,492834	29590	-0,254907	29590	-0,442507	
29591	-0,386577	29591	-0,14495	29591	-0,347836	
29592	-0,275944	29592	-0,0309322	29592	-0,24879	
29593	-0,163124	29593	0,0830858	29593	-0,145996	
29594	-0,0521787	29594	0,193355	29594	-0,0466382	
29595	0,0612666	29595	0,305187	29595	0,0555315	
29596	0,173462	29596	0,414207	29596	0,157076	
29597	0,284719	29597	0,520728	29597	0,256746	
29598	0,393477	29598	0,622876	29598	0,354854	
29599	0,500359	29599	0,722212	29599	0,451712	
29600	0,605992	29600	0,818112	29600	0,546071	
29601	0,705999	29601	0,906828	29601	0,63543	
29602	0,801005	29602	0,990233	29602	0,721041	
29603	0,892574	29603	1,06926	29603	0,802589	
29604	0,97633	29604	1,13924	29604	0,879138	
29605	1,05602	29605	1,20265	29605	0,949751	
29606	1,12697	29606	1,25794	29606	1,01443	
29607	1,18978	29607	1,30417	29607	1,07098	
29608	1,24885	29608	1,34447	29608	1,1241	
29609	1,29823	29609	1,3754	29609	1,16878	
29610	1,33698	29610	1,39601	29610	1,20408	
29611	1,37011	29611	1,40944	29611	1,23376	
29612	1,39386	29612	1,41351	29612	1,25407	
29613	1,40855	29613	1,40913	29613	1,26782	
29614	1,41417	29614	1,39476	29614	1,27282	
29615	1,41167	29615	1,37227	29615	1,27032	
29616	1,39792	29616	1,34072	29616	1,25876	
29617	1,3773	29617	1,30011	29617	1,24001	
29618	1,34667	29618	1,25138	29618	1,21252	
29619	1,3076	29619	1,19453	29619	1,1769	
29620	1,26135	29620	1,13112	29620	1,13566	
29621	1,20791	29621	1,06083	29621	1,0866	
29622	1,14447	29622	0,982111	29622	1,02974	
29623	1,07259	29623	0,896832	29623	0,966623	
29624	0,997894	29624	0,808116	29624	0,897572	
29625	0,915388	29625	0,713778	29625	0,824148	
29626	0,825382	29626	0,61288	29626	0,741662	
29627	0,731313	29627	0,509482	29627	0,657927	
29628	0,633181	29628	0,403274	29628	0,569504	
29629	0,528799	29629	0,292692	29629	0,475458	
29630	0,422542	29630	0,181485	29630	0,3811	
29631	0,313159	29631	0,0693412	29631	0,282679	
29632	0,203151	29632	-0,0434274	29632	0,182697	
29633	0,0903311	29633	-0,155884	29633	0,0814644	
29634	-0,0224892	29634	-0,26834	29634	-0,0197679	
29635	-0,135622	29635	-0,378297	29635	-0,121313	
29636	-0,24688	29636	-0,484818	29636	-0,22192	
29637	-0,356887	29637	-0,589152	29637	-0,320965	
29638	-0,46502	29638	-0,690363	29638	-0,418136	
29639	-0,571589	29639	-0,787512	29639	-0,513432	
29640	-0,670346	29640	-0,876852	29640	-0,603416	
29641	-0,768165	29641	-0,963069	29641	-0,691213	
29642	-0,861609	29642	-1,04397	29642	-0,775261	
29643	-0,947865	29643	-1,11551	29643	-0,85306	
29644	-1,02756	29644	-1,18142	29644	-0,924922	
29645	-1,10225	29645	-1,24015	29645	-0,991473	
29646	-1,16882	29646	-1,28982	29646	-1,05178	
29647	-1,23038	29647	-1,33292	29647	-1,10645	
29648	-1,28101	29648	-1,36572	29648	-1,15269	
29649	-1,32477	29649	-1,3904	29649	-1,19206	
29650	-1,36102	29650	-1,4079	29650	-1,22424	
29651	-1,38571	29651	-1,41321	29651	-1,24705	
29652	-1,40352	29652	-1,41196	29652	-1,26299	
29653	-1,41196	29653	-1,40102	29653	-1,27049	
29654	-1,41321	29654	-1,38134	29654	-1,27049	
29655	-1,4054	29655	-1,35385	29655	-1,26424	
29656	-1,3854	29656	-1,31574	29656	-1,2458	
29657	-1,35821	29657	-1,26951	29657	-1,22175	
29658	-1,32383	29658	-1,21734	29658	-1,19113	
29659	-1,27851	29659	-1,15424	29659	-1,15051	
29660	-1,22538	29660	-1,0849	29660	-1,10239	
29661	-1,16538	29661	-1,00993	29661	-1,04928	
29662	-1,0985	29662	-0,92777	29662	-0,988036	
29663	-1,02537	29663	-0,839992	29663	-0,921798	
29664	-0,941927	29664	-0,746278	29664	-0,848686	
29665	-0,855359	29665	-0,647567	29665	-0,769949	
29666	-0,764103	29666	-0,545732	29666	-0,686527	
29667	-0,665971	29667	-0,440148	29667	-0,599667	
29668	-0,565026	29668	-0,331753	29668	-0,508433	
29669	-0,459082	29669	-0,220546	29669	-0,412824	
29670	-0,350637	29670	-0,10809	29670	-0,315341	
29671	-0,241879	29671	0,00311699	29671	-0,217858	
29672	-0,129997	29672	0,116823	29672	-0,116626	
29673	-0,0162388	29673	0,229279	29673	-0,013519	
29674	0,0956439	29674	0,338924	29674	0,0864636	
29675	0,207527	29675	0,447631	29675	0,187071	
29676	0,318159	29676	0,552903	29676	0,286741	
29677	0,428792	29677	0,655363	29677	0,385474	
29678	0,534112	29678	0,752825	29678	0,481082	
29679	0,637244	29679	0,845914	29679	0,573254	
29680	0,736001	29680	0,934005	29680	0,662613	
29681	0,829757	29681	1,01522	29681	0,746349	
29682	0,918513	29682	1,09082	29682	0,827272	
29683	1,00164	29683	1,1586	29683	0,901322	
29684	1,07727	29684	1,21983	29684	0,969435	
29685	1,14728	29685	1,27325	29685	1,03255	
29686	1,2101	29686	1,31854	29686	1,09004	
29687	1,26354	29687	1,35415	29687	1,13722	
29688	1,30979	29688	1,38258	29688	1,18034	
29689	1,35011	29689	1,40288	29689	1,21533	
29690	1,3773	29690	1,41163	29690	1,24064	
29691	1,39917	29691	1,41288	29691	1,25907	
29692	1,41042	29692	1,40507	29692	1,2697	
29693	1,41449	29693	1,38883	29693	1,27282	
29694	1,40855	29694	1,36353	29694	1,26782	
29695	1,39417	29695	1,32916	29695	1,25501	
29696	1,36698	29696	1,28481	29696	1,23095	
29697	1,33542	29697	1,23451	29697	1,20221	
29698	1,29416	29698	1,1761	29698	1,16565	
29699	1,24541	29699	1,10925	29699	1,12128	
29700	1,18666	29700	1,03584	29700	1,06848	
29701	1,12322	29701	0,956808	29701	1,01162	
29702	1,05165	29702	0,870592	29702	0,946626	
29703	0,970705	29703	0,777815	29703	0,873827	
29704	0,886636	29704	0,68254	29704	0,79884	
29705	0,796317	29705	0,581642	29705	0,717291	
29706	0,701623	29706	0,476995	29706	0,631681	
29707	0,599741	29707	0,367975	29707	0,540447	
29708	0,495672	29708	0,257705	29708	0,446401	
29709	0,389727	29709	0,147436	29709	0,349855	
29710	0,280344	29710	0,0349796	29710	0,252685	
29711	0,168461	29711	-0,0784137	29711	0,151765	
29712	0,0562662	29712	-0,190558	29712	0,0508448	
29713	-0,0574916	29713	-0,302389	29713	-0,0519498	
29714	-0,169062	29714	-0,410472	29714	-0,152245	
29715	-0,280944	29715	-0,517305	29715	-0,252227	
29716	-0,39064	29716	-0,62164	29716	-0,351897	
29717	-0,497834	29717	-0,720351	29717	-0,447193	
29718	-0,601279	29718	-0,815314	29718	-0,541552	
29719	-0,702223	29719	-0,905279	29719	-0,631849	
29720	-0,797855	29720	-0,989309	29720	-0,718083	
29721	-0,888486	29721	-1,06553	29721	-0,799319	
29722	-0,972242	29722	-1,13706	29722	-0,875244	
29723	-1,05193	29723	-1,19954	29723	-0,946169	
29724	-1,12444	29724	-1,25702	29724	-1,01116	
29725	-1,18913	29725	-1,30387	29725	-1,06958	
29726	-1,2457	29726	-1,34323	29726	-1,12083	
29727	-1,29539	29727	-1,37416	29727	-1,16613	
29728	-1,33633	29728	-1,39696	29728	-1,20237	
29729	-1,37008	29729	-1,41071	29729	-1,23268	
29730	-1,39321	29730	-1,41477	29730	-1,2533	
29731	-1,40696	29731	-1,40914	29731	-1,26611	
29732	-1,41508	29732	-1,39727	29732	-1,2733	
29733	-1,41102	29733	-1,37385	29733	-1,26955	
29734	-1,39915	29734	-1,34167	29734	-1,25893	
29735	-1,37789	29735	-1,30262	29735	-1,24018	
29736	-1,34821	29736	-1,25389	29736	-1,21362	
29737	-1,3107	29737	-1,19829	29737	-1,17894	
29738	-1,26257	29738	-1,13363	29738	-1,13582	
29739	-1,20726	29739	-1,06241	29739	-1,08677	
29740	-1,14663	29740	-0,985248	29740	-1,03147	
29741	-1,076	29741	-0,900906	29741	-0,96804	
29742	-1,00037	29742	-0,81219	29742	-0,899614	
29743	-0,915988	29743	-0,715353	29743	-0,824315	
29744	-0,828169	29744	-0,617579	29744	-0,745266	
29745	-0,735663	29745	-0,514494	29745	-0,661218	
29746	-0,635969	29746	-0,406723	29746	-0,570922	
29747	-0,532212	29747	-0,297079	29747	-0,479063	
29748	-0,426892	29748	-0,186809	29748	-0,384079	
29749	-0,31876	29749	-0,0743528	29749	-0,286284	
29750	-0,205939	29750	0,0399776	29750	-0,185364	
29751	-0,0934316	29751	0,151809	29751	-0,0844441	
29752	0,0178261	29752	0,262703	29752	0,0171006	
29753	0,130959	29753	0,373285	29753	0,118333	
29754	0,242842	29754	0,481056	29754	0,218628	
29755	0,354099	29755	0,586015	29755	0,318298	
29756	0,461294	29756	0,686289	29756	0,415781	
29757	0,566614	29757	0,782501	29757	0,510765	
29758	0,667559	29758	0,873403	29758	0,601061	
29759	0,76569	29759	0,95962	29759	0,688859	
29760	0,856947	29760	1,03928	29760	0,772282	
29761	0,943828	29761	1,11175	29761	0,849768	
29762	1,02602	29762	1,17985	29762	0,92413	
29763	1,10165	29763	1,23795	29763	0,990994	
29764	1,16572	29764	1,28668	29764	1,05005	
29765	1,22854	29765	1,33073	29765	1,10566	
29766	1,27948	29766	1,3654	29766	1,15284	
29767	1,3226	29767	1,38945	29767	1,19033	
29768	1,35823	29768	1,40507	29768	1,22252	
29769	1,3873	29769	1,41476	29769	1,24814	
29770	1,40417	29770	1,41226	29770	1,26376	
29771	1,41292	29771	1,4007	29771	1,27188	
29772	1,41167	29772	1,38071	29772	1,27126	
29773	1,40417	29773	1,3529	29773	1,26345	
29774	1,38667	29774	1,31667	29774	1,24845	
29775	1,35917	29775	1,27137	29775	1,2247	
29776	1,32385	29776	1,21733	29776	1,1919	
29777	1,28073	29777	1,15673	29777	1,15315	
29778	1,22916	29778	1,08769	29778	1,10597	
29779	1,16916	29779	1,01241	29779	1,05255	
29780	1,10071	29780	0,929319	29780	0,990369	
29781	1,02727	29781	0,843103	29781	0,92538	
29782	0,947265	29782	0,750014	29782	0,852893	
29783	0,857884	29783	0,64974	29783	0,772282	
29784	0,76694	29784	0,548842	29784	0,690733	
29785	0,670371	29785	0,444195	29785	0,603873	
29786	0,568802	29786	0,33455	29786	0,511702	
29787	0,463169	29787	0,223968	29787	0,417968	
29788	0,355974	29788	0,112762	29788	0,320485	
29789	0,245654	29789	-0,000319168	29789	0,22144	
29790	0,134084	29790	-0,1134	29790	0,120833	
29791	0,0203262	29791	-0,226169	29791	0,0183504	
29792	-0,091869	29792	-0,334876	29792	-0,0828819	
29793	-0,205314	29793	-0,445771	29793	-0,183802	
29794	-0,315009	29794	-0,550417	29794	-0,283784	
29795	-0,424392	29795	-0,65194	29795	-0,38158	
29796	-0,532837	29796	-0,752214	29796	-0,479688	
29797	-0,633156	29797	-0,843428	29797	-0,569672	
29798	-0,7316	29798	-0,931206	29798	-0,658719	
29799	-0,827857	29799	-1,0143	29799	-0,744329	
29800	-0,916613	29800	-1,08958	29800	-0,824002	
29801	-0,999119	29801	-1,15737	29801	-0,898364	
29802	-1,07506	29802	-1,21953	29802	-0,967727	
29803	-1,14569	29803	-1,27232	29803	-1,0299	
29804	-1,2082	29804	-1,31887	29804	-1,08739	
29805	-1,26226	29805	-1,35385	29805	-1,13614	
29806	-1,30758	29806	-1,38134	29806	-1,17675	
29807	-1,34852	29807	-1,40321	29807	-1,21331	
29808	-1,37696	29808	-1,41227	29808	-1,23987	
29809	-1,39915	29809	-1,41414	29809	-1,25861	
29810	-1,40977	29810	-1,40571	29810	-1,26892	
29811	-1,41352	29811	-1,38946	29811	-1,27142	
29812	-1,40852	29812	-1,3651	29812	-1,26736	
29813	-1,39196	29813	-1,33011	29813	-1,25268	
29814	-1,36852	29814	-1,28794	29814	-1,23174	
29815	-1,33852	29815	-1,23827	29815	-1,20425	
29816	-1,2957	29816	-1,17798	29816	-1,16551	
29817	-1,2457	29817	-1,11145	29817	-1,12083	
29818	-1,19007	29818	-1,03991	29818	-1,07021	
29819	-1,12506	29819	-0,959945	29819	-1,01209	
29820	-1,05381	29820	-0,874041	29820	-0,948043	
29821	-0,973804	29821	-0,78189	29821	-0,877118	
29822	-0,889424	29822	-0,685989	29822	-0,800257	
29823	-0,799105	29823	-0,584467	29823	-0,719333	
29824	-0,703786	29824	-0,47982	29824	-0,633098	
29825	-0,603467	29825	-0,372674	29825	-0,543114	
29826	-0,499084	29826	-0,262092	29826	-0,449068	
29827	-0,392202	29827	-0,150886	29827	-0,353147	
29828	-0,284382	29828	-0,0393665	29828	-0,255977	
29829	-0,170937	29829	0,0755888	29829	-0,153807	
29830	-0,0578041	29830	0,18742	29830	-0,0519498	
29831	0,0534535	29831	0,297377	29831	0,0477203	
29832	0,165961	29832	0,407647	29832	0,150515	
29833	0,279094	29833	0,514793	29833	0,251435	
29834	0,387227	29834	0,616941	29834	0,348605	
29835	0,495672	29835	0,717214	29835	0,445464	
29836	0,598179	29836	0,811865	29836	0,53951	
29837	0,698811	29837	0,901205	29837	0,628557	
29838	0,794755	29838	0,985859	29838	0,715729	
29839	0,886949	29839	1,06427	29839	0,798527	
29840	0,97008	29840	1,13455	29840	0,873514	
29841	1,04915	29841	1,19765	29841	0,944127	
29842	1,12259	29842	1,25513	29842	1,01068	
29843	1,18634	29843	1,30199	29843	1,06879	
29844	1,24322	29844	1,34103	29844	1,1191	
29845	1,2951	29845	1,37477	29845	1,16596	
29846	1,33573	29846	1,39539	29846	1,20189	
29847	1,36698	29847	1,40788	29847	1,23064	
29848	1,3923	29848	1,41382	29848	1,25376	
29849	1,40824	29849	1,41007	29849	1,26751	
29850	1,41324	29850	1,39508	29850	1,27126	
29851	1,41167	29851	1,37415	29851	1,27095	
29852	1,40011	29852	1,3426	29852	1,26032	
29853	1,37886	29853	1,30199	29853	1,24064	
29854	1,34948	29854	1,25513	29854	1,2147	
29855	1,31104	29855	1,1989	29855	1,18034	
29856	1,26541	29856	1,13549	29856	1,13878	
29857	1,21166	29857	1,06583	29857	1,09004	
29858	1,14884	29858	0,987421	29858	1,03442	
29859	1,07884	29859	0,904016	29859	0,971622	
29860	1,00164	29860	0,813114	29860	0,901947	
29861	0,920389	29861	0,719401	29861	0,828834	
29862	0,831945	29862	0,620689	29862	0,749473	
29863	0,735688	29863	0,515105	29863	0,662613	
29864	0,637869	29864	0,409521	29864	0,574504	
29865	0,536924	29865	0,301438	29865	0,483894	
29866	0,42973	29866	0,188357	29866	0,387036	
29867	0,320659	29867	0,0768383	29867	0,288928	
29868	0,209402	29868	-0,0365551	29868	0,189883	
29869	0,0978316	29869	-0,148386	29869	0,0889631	
29870	-0,0149887	29870	-0,260218	29870	-0,0125817	
29871	-0,127496	29871	-0,371112	29871	-0,114751	
29872	-0,239379	29872	-0,47857	29872	-0,215046	
29873	-0,350637	29873	-0,582905	29873	-0,314404	
29874	-0,458144	29874	-0,683178	29874	-0,412199	
29875	-0,562839	29875	-0,780015	29875	-0,505621	
29876	-0,665658	29876	-0,872792	29876	-0,599042	
29877	-0,76129	29877	-0,957134	29877	-0,684964	
29878	-0,854421	29878	-1,03741	29878	-0,7687	
29879	-0,94224	29879	-1,11145	29879	-0,847748	
29880	-1,02381	29880	-1,17767	29880	-0,920861	
29881	-1,09725	29881	-1,23546	29881	-0,987099	
29882	-1,16507	29882	-1,287	29882	-1,04834	
29883	-1,22538	29883	-1,32918	29883	-1,10239	
29884	-1,27758	29884	-1,36354	29884	-1,14988	
29885	-1,32133	29885	-1,38915	29885	-1,18894	
29886	-1,35758	29886	-1,40571	29886	-1,22206	
29887	-1,38571	29887	-1,41383	29887	-1,24674	
29888	-1,40321	29888	-1,41321	29888	-1,2633	
29889	-1,4129	29889	-1,40227	29889	-1,27111	
29890	-1,41321	29890	-1,38353	29890	-1,27174	
29891	-1,40415	29891	-1,35448	29891	-1,26299	
29892	-1,38727	29892	-1,31856	29892	-1,24893	
29893	-1,36071	29893	-1,27264	29893	-1,22331	
29894	-1,32477	29894	-1,21922	29894	-1,19238	
29895	-1,28258	29895	-1,15955	29895	-1,15426	
29896	-1,22976	29896	-1,09114	29896	-1,10708	
29897	-1,16976	29897	-1,0143	29897	-1,05302	
29898	-1,10225	29898	-0,933081	29898	-0,992098	
29899	-1,02975	29899	-0,846239	29899	-0,926172	
29900	-0,948803	29900	-0,753463	29900	-0,853685	
29901	-0,862859	29901	-0,654752	29901	-0,775261	
29902	-0,770666	29902	-0,553541	29902	-0,693713	
29903	-0,673471	29903	-0,446708	29903	-0,604666	
29904	-0,570964	29904	-0,338937	29904	-0,514682	
29905	-0,46752	29905	-0,229292	29905	-0,420635	
29906	-0,35845	29906	-0,115899	29906	-0,32159	
29907	-0,247505	29907	-0,00188106	29907	-0,222233	
29908	-0,13781	29908	0,107764	29908	-0,124125	
29909	-0,0246769	29909	0,221469	29909	-0,0216426	
29910	0,089706	29910	0,332989	29910	0,081152	
29911	0,201589	29911	0,440759	29911	0,181447	
29912	0,312846	29912	0,546968	29912	0,28143	
29913	0,421604	29913	0,649115	29913	0,37985	
29914	0,526924	29914	0,747202	29914	0,474833	
29915	0,630681	29915	0,840916	29915	0,568255	
29916	0,730063	29916	0,928694	29916	0,657614	
29917	0,823507	29917	1,00991	29917	0,741662	
29918	0,911638	29918	1,08551	29918	0,821336	
29919	0,996644	29919	1,15486	29919	0,896948	
29920	1,07352	29920	1,21702	29920	0,966935	
29921	1,14197	29921	1,2695	29921	1,02817	
29922	1,2051	29922	1,31479	29922	1,08535	
29923	1,2626	29923	1,35415	29923	1,13628	
29924	1,30729	29924	1,38039	29924	1,17659	
29925	1,34667	29925	1,40101	29925	1,21283	
29926	1,37698	29926	1,41226	29926	1,24033	
29927	1,39761	29927	1,41288	29927	1,25782	
29928	1,41074	29928	1,40601	29928	1,27001	
29929	1,41449	29929	1,39008	29929	1,27251	
29930	1,40917	29930	1,36571	29930	1,26845	
29931	1,39448	29931	1,33104	29931	1,25501	
29932	1,37167	29932	1,28918	29932	1,23533	
29933	1,33886	29933	1,23826	29933	1,20502	
29934	1,29666	29934	1,17922	29934	1,16659	
29935	1,24885	29935	1,11393	29935	1,12472	
29936	1,19322	29936	1,04271	29936	1,07473	
29937	1,12634	29937	0,960557	29937	1,0138	
29938	1,05477	29938	0,87559	29938	0,950063	
29939	0,977268	29939	0,785313	29939	0,880388	
29940	0,893824	29940	0,688788	29940	0,803526	
29941	0,802255	29941	0,587577	29941	0,722603	
29942	1,41417	29942	1,41382	29942	1,41405	
29943	1,40949	29943	1,40882	29943	1,40905	
29944	1,39667	29944	1,39632	29944	1,39717	
29945	1,37573	29945	1,37477	29945	1,37593	
29946	1,34417	29946	1,34447	29946	1,34499	
29947	1,30635	29947	1,30542	29947	1,30625	
29948	1,26072	29948	1,26044	29948	1,26126	
29949	1,20603	29949	1,20577	29949	1,20564	
29950	1,14228	29950	1,14236	29950	1,14284	
29951	1,07509	29951	1,07489	29951	1,07567	
29952	1,00102	29952	1,00054	29952	1,00099	
29953	0,917576	29953	0,917136	29953	0,918194	
29954	0,831007	29954	0,830295	29954	0,831959	
29955	0,739751	29955	0,739393	29955	0,739475	
29956	0,642869	29956	0,642243	29956	0,642304	
29957	0,540675	29957	0,540408	29957	0,541384	
29958	0,43723	29958	0,437011	29958	0,43734	
29959	0,33066	29959	0,33049	29959	0,331108	
29960	0,222528	29960	0,221157	29960	0,22269	
29961	0,111583	29961	0,111512	29961	0,112084	
29962	0,000637388	29962	-0,000319168	29962	0,000541036	
29963	-0,11187	29963	-0,112151	29963	-0,111939	
29964	-0,220003	29964	-0,220546	29964	-0,220045	
29965	-0,329385	29965	-0,329878	29965	-0,328152	
29966	-0,437518	29966	-0,438274	29966	-0,43782	
29967	-0,541587	29967	-0,541671	29967	-0,540927	
29968	-0,641907	29968	-0,641944	29968	-0,641222	
29969	-0,738163	29969	-0,738781	29969	-0,737455	
29970	-0,83067	29970	-0,831245	29970	-0,830564	
29971	-0,918801	29971	-0,919336	29971	-0,918673	
29972	-0,999431	29972	-0,999929	29972	-1,00022	
29973	-1,07506	29973	-1,0749	29973	-1,07458	
29974	-1,1435	29974	-1,14456	29974	-1,14332	
29975	-1,20538	29975	-1,20547	29975	-1,2055	
29976	-1,26007	29976	-1,26014	29976	-1,25986	
29977	-1,3057	29977	-1,30606	29977	-1,30548	
29978	-1,34414	29978	-1,34479	29978	-1,34391	
29979	-1,37571	29979	-1,37603	29979	-1,37516	
29980	-1,39727	29980	-1,39696	29980	-1,39578	
29981	-1,40883	29981	-1,40914	29981	-1,40859	
29982	-1,41352	29982	-1,41477	29982	-1,4139	
29983	-1,41071	29983	-1,40977	29983	-1,40984	
29984	-1,39633	29984	-1,39665	29984	-1,39578	
29985	-1,37414	29985	-1,37478	29985	-1,37484	
29986	-1,34477	29986	-1,34511	29986	-1,34422	
29987	-1,30726	29987	-1,30731	29987	-1,30611	
29988	-1,26007	29988	-1,26014	29988	-1,26018	
29989	-1,20695	29989	-1,20672	29989	-1,20612	
29990	-1,1435	29990	-1,14362	29990	-1,14363	
29991	-1,07506	29991	-1,07552	29991	-1,0749	
29992	-1,00099	29992	-1,00118	29992	-1,00053	
29993	-0,918176	29993	-0,917774	29993	-0,917424	
29994	-0,830357	29994	-0,831245	29994	-0,830251	
29995	-0,739726	29995	-0,740343	29995	-0,739017	
29996	-0,641907	29996	-0,642256	29996	-0,641847	
29997	-0,54065	29997	-0,541046	29997	-0,540927	
29998	-0,436268	29998	-0,437336	29998	-0,43657	
29999	-0,329073	29999	-0,329878	29999	-0,329401	
30000	-0,221565	30000	-0,222108	30000	-0,220983	
30001	-0,11062	30001	-0,111213	30001	-0,11069	
30002	-0,000300176	30002	-0,000319168	30002	-8,38547E-5	
30003	0,11127	30003	0,110888	30003	0,111772	
30004	0,221903	30004	0,221469	30004	0,221752	
30005	0,32941	30005	0,328928	30005	0,329546	
30006	0,436918	30006	0,437323	30006	0,43734	
30007	0,541612	30007	0,541033	30007	0,541697	
30008	0,640994	30008	0,640994	30008	0,641367	
30009	0,738813	30009	0,737831	30009	0,738538	
30010	0,832257	30010	0,831857	30010	0,832584	
30011	0,918826	30011	0,917761	30011	0,918506	
30012	0,999769	30012	1,00023	30012	1,00037	
30013	1,07571	30013	1,07489	30013	1,07535	
30014	1,14447	30014	1,14424	30014	1,1444	
