Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
29813	1,3748	29813	1,3754	29813	1,37561	
29814	1,34604	29814	1,34478	29814	1,34593	
29815	1,30573	29815	1,30511	29815	1,30625	
29816	1,2601	29816	1,26044	29816	1,26063	
29817	1,20603	29817	1,20609	29817	1,20658	
29818	1,14165	29818	1,14174	29818	1,14253	
29819	1,07509	29819	1,07457	29819	1,07535	
29820	1,00008	29820	1,00023	29820	1,00068	
29821	0,918826	29821	0,918073	29821	0,918506	
29822	0,830695	29822	0,831232	29822	0,831959	
29823	0,738813	29823	0,739393	29823	0,739475	
29824	0,641307	29824	0,640994	29824	0,641679	
29825	0,541612	29825	0,541345	29825	0,542009	
29826	0,43723	29826	0,436698	29826	0,436715	
29827	0,32941	29827	0,32924	29827	0,329546	
29828	0,220965	29828	0,221469	29828	0,221128	
29829	0,110957	29829	0,110888	29829	0,111772	
29830	0,000637388	29830	0,000930345	29830	0,00116593	
29831	-0,112183	29831	-0,112151	29831	-0,111939	
29832	-0,221253	29832	-0,221171	29832	-0,22067	
29833	-0,329073	29833	-0,329878	29833	-0,328777	
29834	-0,43783	29834	-0,437336	29834	-0,437195	
29835	-0,541275	29835	-0,541671	29835	-0,541239	
29836	-0,642532	29836	-0,641944	29836	-0,641847	
29837	-0,737851	29837	-0,738781	29837	-0,738392	
29838	-0,831295	29838	-0,831558	29838	-0,831189	
29839	-0,918488	29839	-0,918711	29839	-0,918049	
29840	-0,999431	29840	-0,999617	29840	-0,999909	
29841	-1,07444	29841	-1,07521	29841	-1,07458	
29842	-1,14319	29842	-1,14425	29842	-1,14363	
29843	-1,20538	29843	-1,2061	29843	-1,2055	
29844	-1,25976	29844	-1,26045	29844	-1,26018	
29845	-1,30664	29845	-1,307	29845	-1,30579	
29846	-1,34352	29846	-1,34448	29846	-1,3436	
29847	-1,37571	29847	-1,37666	29847	-1,37578	
29848	-1,39727	29848	-1,39727	29848	-1,3964	
29849	-1,40821	29849	-1,40883	29849	-1,40765	
29850	-1,41477	29850	-1,41539	29850	-1,41421	
29851	-1,40977	29851	-1,41008	29851	-1,40921	
29852	-1,39696	29852	-1,39665	29852	-1,39578	
29853	-1,37508	29853	-1,37541	29853	-1,37422	
29854	-1,34445	29854	-1,34479	29854	-1,34485	
29855	-1,30695	29855	-1,30731	29855	-1,30611	
29856	-1,25914	29856	-1,26014	29856	-1,25986	
29857	-1,20601	29857	-1,20579	29857	-1,20519	
29858	-1,14475	29858	-1,14456	29858	-1,14426	
29859	-1,076	29859	-1,07646	29859	-1,07583	
29860	-0,999431	29860	-0,999929	29860	-0,999284	
29861	-0,917238	29861	-0,918399	29861	-0,917111	
29862	-0,83067	29862	-0,830933	29862	-0,830876	
29863	-0,740038	29863	-0,740656	29863	-0,740267	
29864	-0,641594	29864	-0,641632	29864	-0,641534	
29865	-0,539712	29865	-0,540421	29865	-0,540615	
29866	-0,438143	29866	-0,438274	29866	-0,43782	
29867	-0,330323	29867	-0,330191	29867	-0,329714	
29868	-0,220315	29868	-0,220858	29868	-0,22067	
29869	-0,111245	29869	-0,111526	29869	-0,11069	
29870	-0,000300176	29870	-0,000943924	29870	-8,38547E-5	
29871	0,110645	29871	0,110575	29871	0,110834	
29872	0,220965	29872	0,22022	29872	0,22144	
29873	0,330973	29873	0,330802	29873	0,330796	
29874	0,43723	29874	0,436698	29874	0,43734	
29875	0,5413	29875	0,541033	29875	0,541384	
29876	0,640682	29876	0,641618	29876	0,641367	
29877	0,739439	29877	0,739705	29877	0,7401	
29878	0,830695	29878	0,83092	29878	0,831959	
29879	0,916638	29879	0,916824	29879	0,916944	
29880	1,00039	29880	1,00023	29880	1,00068	
29881	1,07665	29881	1,07614	29881	1,07629	
29882	1,14353	29882	1,14299	29882	1,14347	
29883	1,20416	29883	1,20452	29883	1,20502	
29884	1,26041	29884	1,2595	29884	1,26063	
29885	1,30667	29885	1,30636	29885	1,30688	
29886	1,34604	29886	1,34541	29886	1,34656	
29887	1,37542	29887	1,37508	29887	1,37593	
29888	1,39823	29888	1,39757	29888	1,39811	
29889	1,41042	29889	1,40976	29889	1,40998	
29890	1,41324	29890	1,41319	29890	1,41405	
29891	1,41011	29891	1,40882	29891	1,40936	
29892	1,39605	29892	1,39539	29892	1,39655	
29893	1,37605	29893	1,3754	29893	1,37624	
29894	1,34417	29894	1,34322	29894	1,34437	
29895	1,30604	29895	1,30542	29895	1,30625	
29896	1,26072	29896	1,26075	29896	1,26095	
29897	1,20666	29897	1,20671	29897	1,20721	
29898	1,14415	29898	1,14236	29898	1,14347	
29899	1,07477	29899	1,07551	29899	1,07567	
29900	1,00133	29900	1,00117	29900	1,00099	
29901	0,918513	29901	0,917449	29901	0,918194	
29902	0,83132	29902	0,830295	29902	0,831646	
29903	0,738813	29903	0,738456	29903	0,738225	
29904	0,642244	29904	0,642243	29904	0,642304	
29905	0,541925	29905	0,541033	29905	0,542009	
29906	0,436605	29906	0,437011	29906	0,43734	
29907	0,33066	29907	0,330177	29907	0,330171	
29908	0,221278	29908	0,220845	29908	0,22144	
29909	0,11127	29909	0,111512	29909	0,111147	
29910	0,000637388	29910	-0,000319168	29910	0,000228591	
29911	-0,112495	29911	-0,111838	29911	-0,111627	
29912	-0,220315	29912	-0,220858	29912	-0,220358	
29913	-0,32876	29913	-0,328629	29913	-0,328464	
29914	-0,43783	29914	-0,438274	29914	-0,437508	
29915	-0,540962	29915	-0,541358	29915	-0,540302	
29916	-0,641594	29916	-0,641007	29916	-0,640909	
29917	-0,739101	29917	-0,739718	29917	-0,739017	
29918	-0,83192	29918	-0,83187	29918	-0,831189	
29919	-0,918176	29919	-0,919024	29919	-0,918361	
29920	-0,999431	29920	-0,999929	29920	-0,999284	
29921	-1,07475	29921	-1,07521	29921	-1,0749	
29922	-1,14475	29922	-1,14456	29922	-1,14395	
29923	-1,20445	29923	-1,20516	29923	-1,20487	
29924	-1,26007	29924	-1,26014	29924	-1,25986	
29925	-1,3057	29925	-1,30606	29925	-1,30486	
29926	-1,3432	29926	-1,34448	29926	-1,34329	
29927	-1,37571	29927	-1,37603	29927	-1,37547	
29928	-1,39571	29928	-1,39602	29928	-1,39546	
29929	-1,40946	29929	-1,41039	29929	-1,40984	
29930	-1,41446	29930	-1,41477	29930	-1,41421	
29931	-1,41008	29931	-1,41008	29931	-1,40952	
29932	-1,39696	29932	-1,39665	29932	-1,39546	
29933	-1,37477	29933	-1,37572	29933	-1,37578	
29934	-1,34477	29934	-1,34479	29934	-1,34454	
29935	-1,30664	29935	-1,30668	29935	-1,30579	
29936	-1,25945	29936	-1,25983	29936	-1,25924	
29937	-1,2057	29937	-1,2061	29937	-1,20581	
29938	-1,14507	29938	-1,14519	29938	-1,14426	
29939	-1,07444	29939	-1,0749	29939	-1,07427	
29940	-0,999431	29940	-1,00055	29940	-0,999597	
29941	-0,918176	29941	-0,918399	29941	-0,918049	
29942	-0,830045	29942	-0,831245	29942	-0,830564	
29943	-0,738476	29943	-0,738781	29943	-0,738392	
29944	-0,641594	29944	-0,642256	29944	-0,641222	
29945	-0,54065	29945	-0,540734	29945	-0,540302	
29946	-0,438455	29946	-0,437961	29946	-0,43782	
29947	-0,33001	29947	-0,330503	29947	-0,329401	
29948	-0,220628	29948	-0,220858	29948	-0,220358	
29949	-0,11062	29949	-0,110901	29949	-0,11069	
29950	-0,000925219	29950	-0,0012563	29950	0,000228591	
29951	0,110645	29951	0,110575	29951	0,110834	
29952	0,221903	29952	0,221782	29952	0,22144	
29953	0,330348	29953	0,329865	29953	0,330796	
29954	0,437855	29954	0,437011	29954	0,437965	
29955	0,540675	29955	0,54072	29955	0,541384	
29956	0,642869	29956	0,642243	29956	0,641992	
29957	0,739439	29957	0,739705	29957	0,739475	
29958	0,831632	29958	0,83092	29958	0,831646	
29959	0,916951	29959	0,916824	29959	0,917569	
29960	0,999457	29960	0,999917	29960	1,00037	
29961	1,07571	29961	1,07551	29961	1,07567	
29962	1,14197	29962	1,14205	29962	1,14253	
29963	1,20541	29963	1,20577	29963	1,20533	
29964	1,26198	29964	1,26106	29964	1,26188	
29965	1,30573	29965	1,30511	29965	1,30563	
29966	1,34386	29966	1,34416	29966	1,34468	
29967	1,37386	29967	1,37446	29967	1,37499	
29968	1,39698	29968	1,39632	29968	1,39686	
29969	1,40917	29969	1,40913	29969	1,40936	
29970	1,41324	29970	1,41351	29970	1,41405	
29971	1,40949	29971	1,40944	29971	1,40998	
29972	1,39886	29972	1,39726	29972	1,39811	
29973	1,37448	29973	1,37508	29973	1,3753	
