Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
29261	1.27291	29261	-0.706606	29261	-0.706211	
29262	1.26979	29262	-0.60852	29262	-0.800569	
29263	1.25697	29263	-0.506997	29263	-0.888991	
29264	1.23666	29264	-0.401725	29264	-0.973039	
29265	1.2101	29265	-0.293955	29265	-1.05053	
29266	1.17666	29266	-0.183685	29266	-1.12083	
29267	1.13322	29267	-0.0746652	29267	-1.18644	
29268	1.08384	29268	0.0356043	29268	-1.2433	
29269	1.02977	29269	0.148373	29269	-1.29173	
29270	0.968517	29270	0.258018	29270	-1.33235	
29271	0.900387	29271	0.365788	29271	-1.36547	
29272	0.826945	29272	0.47106	29272	-1.39015	
29273	0.748814	29273	0.574769	29273	-1.40546	
29274	0.664746	29274	0.674418	29274	-1.41359	
29275	0.578802	29275	0.770943	29275	-1.4114	
29276	0.486296	29276	0.859659	29276	-1.40296	
29277	0.393477	29277	0.945875	29277	-1.38297	
29278	0.296595	29278	1.02553	29278	-1.35516	
29279	0.199401	29279	1.09832	29279	-1.31954	
29280	0.0997067	29280	1.16516	29280	-1.2758	
29281	0.00094991	29281	1.2242	29281	-1.22393	
29282	-0.099682	29282	1.27637	29282	-1.16457	
29283	-0.199689	29283	1.31979	29283	-1.09927	
29284	-0.296883	29284	1.35603	29284	-1.02553	
29285	-0.392827	29285	1.38352	29285	-0.945856	
29286	-0.486271	29286	1.40195	29286	-0.859934	
29287	-0.57784	29287	1.41163	29287	-0.769325	
29288	-0.664096	29288	1.41382	29288	-0.674654	
29289	-0.747851	29289	1.40695	29289	-0.574671	
29290	-0.826919	29290	1.38945	29290	-0.472189	
29291	-0.901612	29291	1.36571	29291	-0.365958	
29292	-0.967867	29292	1.33291	29292	-0.257851	
29293	-1.0285	29293	1.29199	29293	-0.146621	
29294	-1.08475	29294	1.24295	29294	-0.0363275	
29295	-1.13382	29295	1.18516	29295	0.0742782	
29296	-1.17538	29296	1.12174	29296	0.185196	
29297	-1.20945	29297	1.05052	29297	0.29424	
29298	-1.23726	29298	0.973364	29298	0.402658	
29299	-1.2582	29299	0.889022	29299	0.505766	
29300	-1.2682	29300	0.800931	29300	0.609185	
29301	-1.27257	29301	0.70753	29301	0.707918	
29302	-1.26851	29302	0.608819	29302	0.801339	
29303	-1.25789	29303	0.506046	29303	0.890074	
29304	-1.23726	29304	0.401712	29304	0.973184	
29305	-1.21007	29305	0.294254	29305	1.0513	
29306	-1.17694	29306	0.182735	29306	1.12066	
29307	-1.13475	29307	0.0740269	29307	1.18596	
29308	-1.08475	29308	-0.0368674	29308	1.24345	
29309	-1.02818	29309	-0.147137	29309	1.2925	
29310	-0.968179	29310	-0.258031	29310	1.33281	
29311	-0.900362	29311	-0.366114	29311	1.36593	
29312	-0.824419	29312	-0.470136	29312	1.39249	
29313	-0.749102	29313	-0.576345	29313	1.40561	
29314	-0.665658	29314	-0.675056	29314	1.41342	
29315	-0.578152	29315	-0.770956	29315	1.41186	
29316	-0.485959	29316	-0.860296	29316	1.4028	
29317	-0.39314	29317	-0.946513	29317	1.38311	
29318	-0.296258	29318	-1.02554	29318	1.35562	
29319	-0.199064	29319	-1.09895	29319	1.32031	
29320	-0.099682	29320	-1.1658	29320	1.27657	
29321	0.000637388	29321	-1.22453	29321	1.2247	
29322	0.0990817	29322	-1.27826	29322	1.16503	
29323	0.198464	29323	-1.32105	29323	1.0991	
29324	0.29722	29324	-1.3551	29324	1.0263	
29325	0.39379	29325	-1.38259	29325	0.946939	
29326	0.486921	29326	-1.40227	29326	0.861016	
29327	0.576302	29327	-1.41383	29327	0.768532	
29328	0.665996	29328	-1.41289	29328	0.675736	
29329	0.747252	29329	-1.40633	29329	0.574816	
29330	0.826007	29330	-1.39071	29330	0.472021	
29331	0.899762	29331	-1.36635	29331	0.365477	
29332	0.968204	29332	-1.33292	29332	0.258621	
29333	1.02977	29333	-1.292	29333	0.148328	
29334	1.08571	29334	-1.24265	29334	0.0370972	
29335	1.13447	29335	-1.18486	29335	-0.0731961	
29336	1.17478	29336	-1.12207	29336	-0.184739	
29337	1.21072	29337	-1.05116	29337	-0.293158	
29338	1.23635	29338	-0.974314	29338	-0.402201	
29339	1.25791	29339	-0.889348	29339	-0.505933	
29340	1.26916	29340	-0.800632	29340	-0.608415	
29341	1.2726	29341	-0.706294	29341	-0.706211	
29342	1.26885	29342	-0.609457	29342	-0.800569	
29343	1.25729	29343	-0.506372	29343	-0.888991	
29344	1.23822	29344	-0.4011	29344	-0.972414	
29345	1.20916	29345	-0.295204	29345	-1.05115	
29346	1.17572	29346	-0.184935	29346	-1.12208	
29347	1.13353	29347	-0.0740404	29347	-1.18613	
29348	1.08696	29348	0.0381034	29348	-1.24143	
29349	1.02946	29349	0.147436	29349	-1.29142	
29350	0.966954	29350	0.257081	29350	-1.33298	
29351	0.901637	29351	0.366725	29351	-1.36453	
29352	0.826007	29352	0.470435	29352	-1.39047	
29353	0.747877	29353	0.575082	29353	-1.40609	
29354	0.663808	29354	0.673793	29354	-1.41421	
29355	0.57849	29355	0.770631	29355	-1.4114	
29356	0.488171	29356	0.861533	29356	-1.40078	
29357	0.392852	29357	0.945563	29357	-1.38265	
29358	0.296595	29358	1.02584	29358	-1.35578	
29359	0.200026	29359	1.09894	29359	-1.31923	
29360	0.100332	29360	1.16454	29360	-1.27642	
29361	-0.000925219	29361	1.22327	29361	-1.22518	
29362	-0.10062	29362	1.27606	29362	-1.16551	
29363	-0.198126	29363	1.32042	29363	-1.09833	
29364	-0.296258	29364	1.35634	29364	-1.0249	
29365	-0.393765	29365	1.3832	29365	-0.946481	
29366	-0.486271	29366	1.40195	29366	-0.860559	
29367	-0.576902	29367	1.41288	29367	-0.769012	
29368	-0.664721	29368	1.41288	29368	-0.675278	
29369	-0.748164	29369	1.40538	29369	-0.574984	
29370	-0.827544	29370	1.38976	29370	-0.471877	
29371	-0.900362	29371	1.36602	29371	-0.365958	
29372	-0.967241	29372	1.33291	29372	-0.257227	
29373	-1.02881	29373	1.2923	29373	-0.146933	
29374	-1.08537	29374	1.24295	29374	-0.0369524	
29375	-1.1335	29375	1.18547	29375	0.0742782	
29376	-1.17476	29376	1.12206	29376	0.185196	
29377	-1.21132	29377	1.04927	29377	0.293303	
29378	-1.23757	29378	0.973677	29378	0.402658	
29379	-1.25695	29379	0.889335	29379	0.507015	
29380	-1.26789	29380	0.800619	29380	0.608873	
29381	-1.2732	29381	0.706281	29381	0.706981	
29382	-1.2682	29382	0.608819	29382	0.800714	
29383	-1.25539	29383	0.507608	29383	0.891636	
29384	-1.23788	29384	0.40015	29384	0.972247	
29385	-1.21038	29385	0.293941	29385	1.0513	
29386	-1.17569	29386	0.184296	29386	1.12222	
29387	-1.13319	29387	0.0746516	29387	1.18658	
29388	-1.08506	29388	-0.0365551	29388	1.24314	
29389	-1.02975	29389	-0.148074	29389	1.29125	
29390	-0.966929	29390	-0.257094	29390	1.33343	
29391	-0.899424	29391	-0.366114	29391	1.36624	
29392	-0.826919	29392	-0.472635	29392	1.38999	
29393	-0.748477	29393	-0.57572	29393	1.40623	
29394	-0.663783	29394	-0.673807	29394	1.41498	
29395	-0.577527	29395	-0.770332	29395	1.4128	
29396	-0.486271	29396	-0.860609	29396	1.40186	
29397	-0.39314	29397	-0.9462	29397	1.38343	
29398	-0.297508	29398	-1.02586	29398	1.35593	
29399	-0.199376	29399	-1.09927	29399	1.32	
29400	-0.101557	29400	-1.16643	29400	1.27501	
29401	0.00094991	29401	-1.22453	29401	1.22502	
29402	0.0997067	29402	-1.2767	29402	1.16596	
29403	0.199401	29403	-1.32043	29403	1.09941	
29404	0.296908	29404	-1.35635	29404	1.02568	
29405	0.394102	29405	-1.38259	29405	0.946939	
29406	0.487233	29406	-1.40227	29406	0.861329	
29407	0.576302	29407	-1.41352	29407	0.768845	
29408	0.665371	29408	-1.41321	29408	0.674486	
29409	0.748814	29409	-1.40665	29409	0.575753	
29410	0.827257	29410	-1.39009	29410	0.472646	
29411	0.900387	29411	-1.36604	29411	0.366102	
29412	0.966954	29412	-1.33386	29412	0.257996	
29413	1.03102	29413	-1.29107	29413	0.14989	
29414	1.08353	29414	-1.2439	29414	0.0355349	
29415	1.13322	29415	-1.18579	29415	-0.0741334	
29416	1.17634	29416	-1.12144	29416	-0.184114	
29417	1.21103	29417	-1.05053	29417	-0.292845	
29418	1.23822	29418	-0.973377	29418	-0.400951	
29419	1.25666	29419	-0.890285	29419	-0.507183	
29420	1.26948	29420	-0.800632	29420	-0.608415	
29421	1.27291	29421	-0.707544	29421	-0.706523	
29422	1.26854	29422	-0.609144	29422	-0.800882	
29423	1.25635	29423	-0.507309	29423	-0.889616	
29424	1.2376	29424	-0.401413	29424	-0.973664	
29425	1.21103	29425	-0.29333	29425	-1.0499	
29426	1.17603	29426	-0.184622	29426	-1.12083	
29427	1.13322	29427	-0.0737281	29427	-1.18613	
29428	1.08603	29428	0.0368539	29428	-1.24205	
29429	1.03133	29429	0.14931	29429	-1.29017	
29430	0.966642	29430	0.256768	29430	-1.33329	
29431	0.8982	29431	0.364539	29431	-1.36672	
29432	0.826632	29432	0.471685	29432	-1.39047	
29433	0.749127	29433	0.575707	29433	-1.40578	
29434	0.664746	29434	0.674418	29434	-1.41327	
29435	0.577865	29435	0.769381	29435	-1.41171	
29436	0.486921	29436	0.860908	29436	-1.4014	
29437	0.393164	29437	0.945875	29437	-1.38265	
29438	0.296595	29438	1.02553	29438	-1.35547	
29439	0.197838	29439	1.09769	29439	-1.3211	
29440	0.100644	29440	1.1661	29440	-1.2758	
29441	0.000637388	29441	1.22483	29441	-1.22424	
29442	-0.0999945	29442	1.27575	29442	-1.16551	
29443	-0.200001	29443	1.31948	29443	-1.09864	
29444	-0.297196	29444	1.35572	29444	-1.02553	
29445	-0.392827	29445	1.38352	29445	-0.945544	
29446	-0.487521	29446	1.4007	29446	-0.861183	
29447	-0.577215	29447	1.41226	29447	-0.769949	
29448	-0.665033	29448	1.41319	29448	-0.674654	
29449	-0.746914	29449	1.40632	29449	-0.574359	
29450	-0.827232	29450	1.39008	29450	-0.472189	
29451	-0.899737	29451	1.36602	29451	-0.365645	
29452	-0.966616	29452	1.33385	29452	-0.256289	
29453	-1.03006	29453	1.2898	29453	-0.148495	
29454	-1.08569	29454	1.24263	29454	-0.03664	
29455	-1.13475	29455	1.18484	29455	0.0736533	
29456	-1.17476	29456	1.12237	29456	0.185509	
29457	-1.20913	29457	1.05115	29457	0.294552	
29458	-1.2382	29458	0.973052	29458	0.401409	
29459	-1.25726	29459	0.889959	29459	0.507953	
29460	-1.26851	29460	0.800307	29460	0.60856	
29461	-1.27164	29461	0.70753	29461	0.707605	
29462	-1.26945	29462	0.607882	29462	0.800402	
29463	-1.25757	29463	0.506359	29463	0.890074	
29464	-1.23663	29464	0.402024	29464	0.973809	
29465	-1.20913	29465	0.294254	29465	1.05067	
29466	-1.17601	29466	0.183672	29466	1.1216	
29467	-1.13319	29467	0.074964	29467	1.18658	
29468	-1.08537	29468	-0.0374922	29468	1.24314	
29469	-1.02975	29469	-0.148699	29469	1.29094	
29470	-0.968492	29470	-0.258344	29470	1.3325	
29471	-0.900674	29471	-0.366427	29471	1.36593	
29472	-0.825357	29472	-0.471386	29472	1.39124	
29473	-0.748477	29473	-0.57572	29473	1.40655	
29474	-0.664721	29474	-0.675056	29474	1.41342	
29475	-0.57784	29475	-0.770019	29475	1.4128	
29476	-0.486584	29476	-0.861234	29476	1.40217	
29477	-0.393452	29477	-0.946825	29477	1.3828	
29478	-0.298133	29478	-1.02648	29478	1.35562	
29479	-0.198751	29479	-1.09833	29479	1.32062	
29480	-0.0993695	29480	-1.16518	29480	1.27657	
29481	0.000324867	29481	-1.22453	29481	1.22502	
29482	0.0997067	29482	-1.2767	29482	1.16565	
29483	0.199714	29483	-1.32012	29483	1.0991	
29484	0.297845	29484	-1.35604	29484	1.0263	
29485	0.392227	29485	-1.38415	29485	0.945689	
29486	0.487233	29486	-1.40165	29486	0.861329	
29487	0.577865	29487	-1.41196	29487	0.770719	
29488	0.665996	29488	-1.41289	29488	0.675736	
29489	0.748814	29489	-1.40633	29489	0.575753	
29490	0.826632	29490	-1.39071	29490	0.472021	
29491	0.900075	29491	-1.3651	29491	0.366727	
29492	0.966954	29492	-1.33417	29492	0.257059	
29493	1.03008	29493	-1.29232	29493	0.148015	
29494	1.08509	29494	-1.24358	29494	0.0361598	
29495	1.13478	29495	-1.18486	29495	-0.0728837	
29496	1.17572	29496	-1.12176	29496	-0.184114	
29497	1.21041	29497	-1.05116	29497	-0.293783	
29498	1.2376	29498	-0.973377	29498	-0.400951	
29499	1.25635	29499	-0.890597	29499	-0.507495	
29500	1.26948	29500	-0.800945	29500	-0.608728	
29501	1.27229	29501	-0.708168	29501	-0.70746	
29502	1.27073	29502	-0.606958	29502	-0.799007	
29503	1.25697	29503	-0.506372	29503	-0.889616	
29504	1.23729	29504	-0.401725	29504	-0.973039	
29505	1.21135	29505	-0.29333	29505	-1.04959	
29506	1.17572	29506	-0.184935	29506	-1.12208	
29507	1.13322	29507	-0.0740404	29507	-1.1855	
29508	1.08571	29508	0.0371662	29508	-1.24268	
29509	1.03102	29509	0.148373	29509	-1.29048	
29510	0.966642	29510	0.257393	29510	-1.33298	
29511	0.899762	29511	0.365164	29511	-1.36578	
29512	0.826632	29512	0.471997	29512	-1.38953	
29513	0.749127	29513	0.574769	29513	-1.40609	
29514	0.665058	29514	0.674106	29514	-1.4139	
29515	0.576615	29515	0.769694	29515	-1.41265	
29516	0.485983	29516	0.860908	29516	-1.40203	
29517	0.393477	29517	0.945875	29517	-1.38297	
29518	0.297845	29518	1.02616	29518	-1.35485	
29519	0.198464	29519	1.098	29519	-1.32017	
29520	0.0993942	29520	1.16579	29520	-1.2758	
29521	0.00157495	29521	1.22545	29521	-1.22362	
29522	-0.10062	29522	1.2745	29522	-1.16644	
29523	-0.199376	29523	1.32042	29523	-1.09864	
29524	-0.297196	29524	1.35572	29524	-1.02584	
29525	-0.39314	29525	1.38352	29525	-0.945231	
29526	-0.486896	29526	1.40164	29526	-0.860871	
29527	-0.57659	29527	1.41194	29527	-0.769949	
29528	-0.664721	29528	1.41351	29528	-0.674029	
29529	-0.747226	29529	1.40601	29529	-0.574984	
29530	-0.825357	29530	1.39101	29530	-0.470939	
29531	-0.901612	29531	1.36477	29531	-0.366895	
29532	-0.967867	29532	1.33229	29532	-0.257539	
29533	-1.02943	29533	1.29199	29533	-0.147246	
29534	-1.08381	29534	1.24326	29534	-0.0357026	
29535	-1.13444	29535	1.18484	29535	0.0742782	
29536	-1.17507	29536	1.12206	29536	0.185196	
29537	-1.20945	29537	1.05177	29537	0.294865	
29538	-1.23788	29538	0.972427	29538	0.400784	
29539	-1.25726	29539	0.889647	29539	0.507328	
29540	-1.26945	29540	0.799994	29540	0.608873	
29541	-1.27132	29541	0.707843	29541	0.708543	
29542	-1.26882	29542	0.608819	29542	0.801339	
29543	-1.25695	29543	0.506359	29543	0.889136	
29544	-1.23695	29544	0.402649	29544	0.974434	
29545	-1.21007	29545	0.293629	29545	1.05098	
29546	-1.17538	29546	0.184609	29546	1.12253	
29547	-1.13475	29547	0.0730897	29547	1.18502	
29548	-1.0835	29548	-0.0356179	29548	1.24376	
29549	-1.0285	29549	-0.147449	29549	1.29282	
29550	-0.967241	29550	-0.257719	29550	1.33375	
29551	-0.900674	29551	-0.366427	29551	1.36593	
29552	-0.825357	29552	-0.471698	29552	1.39092	
29553	-0.747539	29553	-0.575408	29553	1.40655	
29554	-0.665971	29554	-0.675993	29554	1.41248	
29555	-0.57784	29555	-0.770332	29555	1.41217	
29556	-0.486271	29556	-0.860921	29556	1.4028	
29557	-0.392827	29557	-0.9462	29557	1.38374	
29558	-0.297508	29558	-1.02617	29558	1.35593	
29559	-0.198439	29559	-1.09864	29559	1.32	
29560	-0.100307	29560	-1.16549	29560	1.27688	
29561	-0.00155026	29561	-1.22578	29561	1.22345	
29562	0.0997067	29562	-1.27701	29562	1.16565	
29563	0.198776	29563	-1.32043	29563	1.0991	
29564	0.297845	29564	-1.3551	29564	1.02692	
29565	0.392539	29565	-1.38353	29565	0.946314	
29566	0.486921	29566	-1.40196	29566	0.861016	
29567	0.579427	29567	-1.41164	29567	0.771344	
29568	0.664746	29568	-1.41414	29568	0.674486	
29569	0.747877	29569	-1.40665	29569	0.575128	
29570	0.825382	29570	-1.39196	29570	0.471397	
29571	0.901325	29571	-1.36541	29571	0.36704	
29572	0.967579	29572	-1.33292	29572	0.258309	
29573	1.02946	29573	-1.29232	29573	0.14864	
29574	1.0854	29574	-1.24233	29574	0.0370972	
29575	1.13353	29575	-1.18642	29575	-0.0741334	
29576	1.17666	29576	-1.12144	29576	-0.184114	
29577	1.20916	29577	-1.0521	29577	-0.295032	
29578	1.23729	29578	-0.973065	29578	-0.401576	
29579	1.25822	29579	-0.889348	29579	-0.506246	
29580	1.26854	29580	-0.801257	29580	-0.60904	
29581	1.2726	29581	-0.706919	29581	-0.706523	
29582	1.26916	29582	-0.608832	29582	-0.800569	
29583	1.25791	29583	-0.505747	29583	-0.888679	
29584	1.23666	29584	-0.402662	29584	-0.974289	
29585	1.20947	29585	-0.29458	29585	-1.05084	
29586	1.17509	29586	-0.185247	29586	-1.12176	
29587	1.13447	29587	-0.0731033	29587	-1.18488	
29588	1.0854	29588	0.0371662	29588	-1.24205	
29589	1.02883	29589	0.147123	29589	-1.29173	
29590	0.966954	29590	0.257393	29590	-1.33329	
29591	0.900075	29591	0.365788	29591	-1.36578	
29592	0.827257	29592	0.472934	29592	-1.3889	
29593	0.747252	29593	0.574145	29593	-1.4064	
29594	0.665058	29594	0.674418	29594	-1.4139	
29595	0.57849	29595	0.769694	29595	-1.4114	
29596	0.487859	29596	0.860908	29596	-1.40078	
29597	0.392539	29597	0.945563	29597	-1.38328	
29598	0.296908	29598	1.02522	29598	-1.35547	
29599	0.200026	29599	1.09925	29599	-1.31923	
29600	0.100019	29600	1.16454	29600	-1.2758	
29601	-0.000300176	29601	1.22358	29601	-1.22518	
29602	-0.11187	29602	1.27543	29602	-1.16582	
29603	-0.220003	29603	1.32073	29603	-1.09802	
29604	-0.33001	29604	1.35603	29604	-1.02584	
29605	-0.437205	29605	1.38196	29605	-0.946793	
29606	-0.54065	29606	1.40195	29606	-0.859934	
29607	-0.641594	29607	1.41194	29607	-0.769949	
29608	-0.738788	29608	1.41319	29608	-0.674654	
29609	-0.832232	29609	1.40445	29609	-0.575921	
29610	-0.918488	29610	1.39039	29610	-0.471564	
29611	-0.999431	29611	1.36602	29611	-0.36502	
29612	-1.07444	29612	1.33354	29612	-0.256914	
29613	-1.14382	29613	1.29105	29613	-0.147246	
29614	-1.20538	29614	1.24295	29614	-0.0369524	
29615	-1.25945	29615	1.18609	29615	0.0749031	
29616	-1.30695	29616	1.12081	29616	0.183634	
29617	-1.34539	29617	1.05052	29617	0.29424	
29618	-1.37571	29618	0.973052	29618	0.401409	
29619	-1.39602	29619	0.890584	29619	0.507328	
29620	-1.40915	29620	0.801556	29620	0.609497	
29621	-1.41446	29621	0.706593	29621	0.706981	
29622	-1.40977	29622	0.608506	29622	0.801027	
29623	-1.39665	29623	0.506046	29623	0.889449	
29624	-1.37477	29624	0.401399	29624	0.974122	
29625	-1.34539	29625	0.293629	29625	1.05067	
29626	-1.30445	29626	0.185546	29626	1.12316	
29627	-1.25945	29627	0.0746516	29627	1.18596	
29628	-1.20413	29628	-0.0368674	29628	1.24282	
29629	-1.14444	29629	-0.148699	29629	1.29219	
29630	-1.07475	29630	-0.257094	29630	1.33375	
29631	-0.999744	29631	-0.365802	29631	1.36687	
29632	-0.919426	29632	-0.47326	29632	1.38874	
29633	-0.829732	29633	-0.574158	29633	1.40811	
29634	-0.739726	29634	-0.675369	29634	1.41373	
29635	-0.641282	29635	-0.769082	29635	1.41342	
29636	-0.541587	29636	-0.861546	29636	1.40248	
29637	-0.436268	29637	-0.945888	29637	1.38343	
29638	-0.329698	29638	-1.02554	29638	1.35687	
29639	-0.22219	29639	-1.1002	29639	1.31937	
29640	-0.111245	29640	-1.1658	29640	1.27626	
29641	-0.000300176	29641	-1.22547	29641	1.22439	
29642	0.111895	29642	-1.27607	29642	1.16628	
29643	0.220653	29643	-1.32074	29643	1.09879	
29644	0.329723	29644	-1.35573	29644	1.02568	
29645	0.437543	29645	-1.3829	29645	0.946939	
29646	0.541612	29646	-1.40227	29646	0.861016	
29647	0.641932	29647	-1.41227	29647	0.770719	
29648	0.736938	29648	-1.41477	29648	0.673861	
29649	0.83257	29649	-1.40571	29649	0.576378	
29650	0.918826	29650	-1.39071	29650	0.472646	
29651	0.999457	29651	-1.36604	29651	0.366102	
29652	1.0754	29652	-1.33324	29652	0.257996	
29653	1.14415	29653	-1.29232	29653	0.148015	
29654	1.20635	29654	-1.24233	29654	0.0377221	
29655	1.25854	29655	-1.18673	29655	-0.0750708	
29656	1.30667	29656	-1.12144	29656	-0.184114	
29657	1.34604	29657	-1.04991	29657	-0.293783	
29658	1.37605	29658	-0.973065	29658	-0.400951	
29659	1.39605	29659	-0.890285	29659	-0.507183	
29660	1.41042	29660	-0.800945	29660	-0.608103	
29661	1.41542	29661	-0.706606	29661	-0.706211	
29662	1.41011	29662	-0.608832	29662	-0.800569	
29663	1.39573	29663	-0.507934	29663	-0.890241	
29664	1.37417	29664	-0.402662	29664	-0.973351	
29665	1.34479	29665	-0.293955	29665	-1.0499	
29666	1.30667	29666	-0.185247	29666	-1.12176	
29667	1.25885	29667	-0.0740404	29667	-1.1855	
29668	1.20728	29668	0.0381034	29668	-1.2408	
29669	1.14322	29669	0.146811	29669	-1.29173	
29670	1.07509	29670	0.257081	29670	-1.33298	
29671	0.999769	29671	0.365476	29671	-1.36641	
29672	0.918513	29672	0.472309	29672	-1.39015	
29673	0.831632	29673	0.575082	29673	-1.40546	
29674	0.738813	29674	0.674731	29674	-1.41327	
29675	0.641307	29675	0.770006	29675	-1.41234	
29676	0.541925	29676	0.86122	29676	-1.40109	
29677	0.43848	29677	0.946812	29677	-1.38203	
29678	0.329098	29678	1.02428	29678	-1.35672	
29679	0.221278	29679	1.09863	29679	-1.32017	
29680	0.11127	29680	1.16548	29680	-1.2758	
29681	0.000637388	29681	1.22514	29681	-1.22393	
29682	-0.111245	29682	1.27606	29682	-1.16519	
29683	-0.221878	29683	1.31948	29683	-1.09927	
29684	-0.32876	29684	1.35697	29684	-1.02459	
29685	-0.437205	29685	1.38227	29685	-0.946793	
29686	-0.5419	29686	1.40132	29686	-0.860871	
29687	-0.641282	29687	1.41226	29687	-0.769325	
29688	-0.737226	29688	1.41444	29688	-0.673404	
29689	-0.83067	29689	1.40663	29689	-0.574359	
29690	-0.918801	29690	1.39008	29690	-0.471564	
29691	-0.998806	29691	1.36665	29691	-0.364395	
29692	-1.07475	29692	1.3326	29692	-0.257851	
29693	-1.14444	29693	1.29105	29693	-0.147558	
29694	-1.20632	29694	1.24232	29694	-0.0378898	
29695	-1.25945	29695	1.18641	29695	0.0742782	
29696	-1.30539	29696	1.12206	29696	0.185196	
29697	-1.34445	29697	1.05052	29697	0.294552	
29698	-1.37571	29698	0.973677	29698	0.402034	
29699	-1.39696	29699	0.889959	29699	0.506703	
29700	-1.40946	29700	0.800619	29700	0.609497	
29701	-1.41477	29701	0.705968	29701	0.706356	
29702	-1.4104	29702	0.608819	29702	0.800714	
29703	-1.39696	29703	0.506671	29703	0.890074	
29704	-1.37383	29704	0.402024	29704	0.974434	
29705	-1.34539	29705	0.293316	29705	1.05098	
29706	-1.30789	29706	0.183359	29706	1.12066	
29707	-1.25976	29707	0.0746516	29707	1.18658	
29708	-1.20445	29708	-0.0371798	29708	1.24251	
29709	-1.1435	29709	-0.148074	29709	1.29219	
29710	-1.07631	29710	-0.258656	29710	1.33187	
29711	-0.999431	29711	-0.365177	29711	1.36655	
29712	-0.918176	29712	-0.471698	29712	1.39092	
29713	-0.830982	29713	-0.575408	29713	1.40655	
29714	-0.739101	29714	-0.675056	29714	1.41373	
29715	-0.641907	29715	-0.770644	29715	1.41248	
29716	-0.541275	29716	-0.860609	29716	1.40311	
29717	-0.438143	29717	-0.947762	29717	1.3828	
29718	-0.33001	29718	-1.02586	29718	1.35624	
29719	-0.221253	29719	-1.09927	29719	1.32	
29720	-0.110308	29720	-1.16518	29720	1.27719	
29721	0.000324867	29721	-1.22484	29721	1.22533	
29722	0.110957	29722	-1.27638	29722	1.16596	
29723	0.221903	29723	-1.31949	29723	1.10004	
29724	0.329723	29724	-1.35635	29724	1.02536	
29725	0.436918	29725	-1.38384	29725	0.946626	
29726	0.540987	29726	-1.40258	29726	0.860704	
29727	0.642869	29727	-1.41133	29727	0.771657	
29728	0.738813	29728	-1.41383	29728	0.674799	
29729	0.830695	29729	-1.40665	29729	0.575128	
29730	0.918826	29730	-1.39071	29730	0.472334	
29731	0.999457	29731	-1.36541	29731	0.365165	
29732	1.07446	29732	-1.33417	29732	0.257371	
29733	1.14384	29733	-1.29294	29733	0.147703	
29734	1.20635	29734	-1.24233	29734	0.0374096	
29735	1.25979	29735	-1.18611	29735	-0.0735086	
29736	1.30635	29736	-1.12176	29736	-0.183489	
29737	1.34573	29737	-1.05085	29737	-0.29347	
29738	1.37573	29738	-0.972753	29738	-0.400951	
29739	1.39698	29739	-0.88966	29739	-0.506558	
29740	1.40886	29740	-0.801569	29740	-0.608728	
29741	1.41511	29741	-0.706606	29741	-0.706211	
29742	1.41042	29742	-0.609144	29742	-0.800569	
29743	1.39605	29743	-0.506684	29743	-0.889616	
29744	1.37417	29744	-0.401413	29744	-0.973351	
29745	1.34542	29745	-0.293642	29745	-1.05021	
29746	1.30792	29746	-0.183998	29746	-1.12083	
29747	1.25885	29747	-0.07529	29747	-1.18706	
29748	1.20572	29748	0.0368539	29748	-1.24237	
29749	1.14384	29749	0.147436	29749	-1.29142	
29750	1.07509	29750	0.257393	29750	-1.33266	
29751	1.00008	29751	0.365788	29751	-1.36578	
29752	0.918513	29752	0.472309	29752	-1.38984	
29753	0.831007	29753	0.574769	29753	-1.40609	
29754	0.738188	29754	0.674106	29754	-1.41359	
29755	0.640994	29755	0.770006	29755	-1.41202	
29756	0.540362	29756	0.859971	29756	-1.40234	
29757	0.438168	29757	0.945875	29757	-1.38265	
29758	0.329723	29758	1.02522	29758	-1.35547	
29759	0.220965	29759	1.09832	29759	-1.32048	
29760	0.111583	29760	1.16548	29760	-1.27549	
29761	-0.000925219	29761	1.22358	29761	-1.22487	
29762	-0.111558	29762	1.27543	29762	-1.16551	
29763	-0.221878	29763	1.31948	29763	-1.09958	
29764	-0.328135	29764	1.35728	29764	-1.02366	
29765	-0.436893	29765	1.3832	29765	-0.945544	
29766	-0.54065	29766	1.40101	29766	-0.860246	
29767	-0.640657	29767	1.41288	29767	-0.769012	
29768	-0.739101	29768	1.41288	29768	-0.674654	
29769	-0.83192	29769	1.40632	29769	-0.574984	
29770	-0.919113	29770	1.38945	29770	-0.472501	
29771	-0.998806	29771	1.36696	29771	-0.364395	
29772	-1.07537	29772	1.3326	29772	-0.257851	
29773	-1.1435	29773	1.29199	29773	-0.147246	
29774	-1.20507	29774	1.24388	29774	-0.0363275	
29775	-1.25914	29775	1.18609	29775	0.0749031	
29776	-1.30539	29776	1.12237	29776	0.185509	
29777	-1.34602	29777	1.04865	29777	0.29299	
29778	-1.37571	29778	0.973052	29778	0.402034	
29779	-1.39696	29779	0.889647	29779	0.506703	
29780	-1.40915	29780	0.800931	29780	0.60981	
29781	-1.41446	29781	0.706281	29781	0.706981	
29782	-1.40946	29782	0.608194	29782	0.800714	
29783	-1.3954	29783	0.507296	29783	0.890699	
